ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0003205	cardiac chamber development	38/2424	112/11671	0.000790344495863332	0.0185156621201076	0.0156444090105366	ACVR1/APLNR/PRDM1/BMP2/BMP7/COL11A1/CPE/DSP/NRG1/HES1/CCN1/KCNK2/LRP2/SMAD7/RBP4/SMO/SOX4/SOX11/TEK/TGFB1/TGFB2/TGFBR2/WNT5A/FZD1/DNAH11/DHRS3/SLIT2/ADAMTS1/SEMA3C/ADAMTS6/PLXND1/HEY1/NPHP3/DLL4/PARVA/ADGRG6/GREB1L/ZFPM1	38
GO:0006911	phagocytosis, engulfment	16/2424	35/11671	0.000797703377056739	0.0185156621201076	0.0156444090105366	ABCA1/RHOG/ADGRB1/C3/DOCK1/NCKAP1L/ITGA2/ITGAM/MFGE8/PLCG2/SH3BP1/GULP1/XKR8/MEGF10/XKR7/XKR9	16
GO:0043277	apoptotic cell clearance	16/2424	35/11671	0.000797703377056739	0.0185156621201076	0.0156444090105366	RHOG/AXL/ADGRB1/C2/C3/C4A/C4B/HMGB1/MFGE8/RARA/NR1H3/XKR8/MEGF10/XKR7/PEAR1/XKR9	16
GO:0050671	positive regulation of lymphocyte proliferation	27/2424	72/11671	0.000800179586194726	0.0185156621201076	0.0156444090105366	CD38/CD40/CD55/NCKAP1L/HLA-A/HLA-DPA1/HLA-DPB1/HMGB1/HES1/IGF1/LGALS9/MIF/NFATC2/PRKCQ/PTPRC/STAT5B/TACR1/TGFBR2/VCAM1/RIPK2/IL27RA/CD274/GPAM/SELENOK/CD276/HAVCR2/CD24	27
GO:0016053	organic acid biosynthetic process	63/2424	209/11671	0.000801635946196229	0.0185156621201076	0.0156444090105366	ACADL/ALDH1A1/ASS1/BAAT/BCAT1/BRCA1/CBR1/CBS/CDO1/CLN3/CPS1/CTH/CYP2C8/CYP2E1/CYP27A1/EDN1/FGFR4/GAD2/GGT1/GGTA1/GLUL/GSTM4/FADS3/LPL/MIF/MTR/PCBD1/PLOD2/PSPH/PTGS1/PYCR1/STAR/TBXAS1/UGDH/NR1H2/HSD17B8/LIPG/PTGES/NR1D1/ACOT8/NR1H3/CYP46A1/SDS/SLC27A5/SLC27A2/AMACR/OSBPL3/DECR2/APIP/ACSM5/ADI1/THNSL2/TRIB3/SRR/KLHL25/SLC38A1/ACSS1/NOXRED1/ACOT4/STARD4/SERINC5/MALRD1/ASAH2B	63
GO:0003170	heart valve development	20/2424	48/11671	0.000809674245808773	0.0186189408067039	0.0157316721072977	ACVR1/APLNR/PRDM1/BMP2/EFNA1/ELN/CCN1/NFATC1/SOX4/TGFB1/TGFB2/TGFBR2/TIE1/TNFRSF1A/SLIT2/OLFM1/HEY1/DLL4/ADAMTS9/ZFPM1	20
GO:1901617	organic hydroxy compound biosynthetic process	50/2424	158/11671	0.00082374400967736	0.0188594023268238	0.0159348448778769	APOB/APOE/BAAT/BMP2/CTNS/CYP27A1/CYP51A1/CYB5R3/FGFR4/GCH1/HMGCR/INSM1/ITPKB/LSS/MC1R/MVD/MVK/NTSR1/NR4A2/P2RY1/PCBD1/PLCG2/PLEK/POR/PTH1R/MSMO1/SREBF1/STAR/TGFB2/TM7SF2/WNT5A/CACNA1H/KL/NR1D1/ACOT8/FAXDC2/CYP46A1/SLC27A5/SLC27A2/AMACR/SLC7A11/MOXD1/OSBPL3/ISYNA1/SPHK2/ITPKC/STARD4/SPTSSB/MALRD1/ASAH2B	50
GO:0071356	cellular response to tumor necrosis factor	44/2424	135/11671	0.000838862649382243	0.0191216726191061	0.0161564444997086	BIRC3/APOB/FAS/ASS1/BRCA1/ZFP36L1/ZFP36L2/CASP4/CD40/CHI3L1/CTSK/CYBA/EDN1/EXT1/FOS/GBP2/GPD1/HES1/HSPA1A/HSPA1B/IKBKB/NFATC1/NFE2L2/NKX3-1/TNFAIP3/TNFRSF1A/TRAF1/TRAF3/TRAF5/VCAM1/LAPTM5/HYAL3/YBX3/RIPK1/NOL3/NR1D1/IL18BP/CARD8/PID1/TNFRSF19/NLRP2/CACTIN/CCDC3/NPNT	44
GO:0048483	autonomic nervous system development	12/2424	23/11671	0.000844406153354724	0.0191643483500507	0.0161925024373286	ASCL1/HES1/INSM1/SOX4/SOX10/SOX11/VCAM1/KIF26A/SOX8/ACKR3/PHACTR4/NAV2	12
GO:0046638	positive regulation of alpha-beta T cell differentiation	14/2424	29/11671	0.000863512852253169	0.0195131475703963	0.0164872128090261	RUNX1/NCKAP1L/HLA-DRA/IL4R/ITPKB/LGALS9/MYB/RARA/TGFBR2/RIPK2/NFKBIZ/KLHL25/NFKBID/NLRP3	14
GO:0031341	regulation of cell killing	19/2424	45/11671	0.000894917671531798	0.0200847767790219	0.0169701985690868	CX3CR1/CD55/DNASE1/NCKAP1L/CFH/HLA-A/HLA-B/HLA-DRA/MR1/ITGAM/KLRD1/LGALS9/SERPINB9/PTPRC/STAT5B/TAP2/CD226/HAVCR2/MICA	19
GO:0040013	negative regulation of locomotion	71/2424	242/11671	0.000896504404121091	0.0200847767790219	0.0169701985690868	ADORA2A/APOD/APOE/ATP1B2/ADGRB1/CX3CR1/DACH1/DCN/GADD45A/DPYSL3/DRD2/DUSP1/FBLN1/GJA1/GNRH1/HAS1/NRG1/HMGB1/HMOX1/IGFBP3/IGFBP5/JUP/SMAD7/MCC/MIF/MITF/NFE2L2/PPARG/PRKG1/PTPRO/RAP2B/ARID4A/ST6GAL1/SP100/ABCC8/NR2F2/TGFB1/TIE1/VCL/WNT3/WNT5A/CHRD/SLIT2/SLC9A3R1/IL27RA/TRIB1/SEMA4D/SEMA3C/CORO1C/CLIC4/C5AR2/RGCC/CARD10/DLL4/SEMA3G/ADAMTS9/SEMA6A/SEMA4G/MIIP/RIN3/SEMA6D/EMILIN2/FRMD5/PHLDB2/STARD13/TP53INP1/CYGB/PODN/CD200R1/FLCN/MAPK15	71
GO:1903530	regulation of secretion by cell	103/2424	374/11671	0.000901397543574832	0.020108099048977	0.0169899042176273	ACHE/ADCY8/ADORA2A/ADORA2B/ADRA1A/ADRA2A/ANXA2/APOE/BMP2/CACNB4/CAMK2A/CD38/CHGA/CHRNA4/CNR1/CYP51A1/DRD2/EDN1/EFNA5/FES/GALR1/GDF9/GJA1/GLUL/GRM2/NCKAP1L/HMGCR/HMOX1/IGF1/IL4R/ITGAM/KCNJ11/LGALS9/LRP5/MIF/NKX3-1/NNAT/NMB/NTSR1/OPRK1/OPRM1/OXTR/P2RY1/PAM/PPARG/PRKCG/RAB3B/RAB27A/RBP4/SNCG/SOX4/SOX11/SPP1/SREBF1/STXBP2/ABCC8/TACR1/TFR2/TGFB1/TGFB2/TGFB3/TNFRSF1A/UCN/NR1H2/VIP/WNT7A/HYAL3/DOC2A/KLF7/CACNA1H/HAP1/PTGES/NR1D1/SNCAIP/RIMS3/GAB2/NR1H3/APBB3/UNC13B/CPLX1/HRH3/RPH3A/EXPH5/MYRIP/PCLO/RGCC/LRRC8A/SPHK2/SYT13/RHBDF1/MICAL1/CPLANE2/RHBDF2/RAB11FIP1/PRAM1/MIDN/MCU/SYT12/GRIN3A/UNC13D/LGI3/SYT10/PIM3	103
GO:0046942	carboxylic acid transport	51/2424	163/11671	0.000978488565918934	0.021734937506795	0.0183644662539769	ADORA2A/ATP1A2/CACNB4/CLN3/CTNS/ACE/DRD2/EDN1/GJA1/GRM2/LRP2/MIF/NMB/NTSR1/SLC26A4/RGS4/SLC1A2/SLC1A4/SLC3A2/SLC6A1/SLC6A6/SLC6A12/SLC6A13/SLC7A2/TRPC4/SLC43A1/SLC16A6/SLC16A7/SLC9A3R1/PTGES/SLC25A13/ABCC4/SLC26A1/SLC38A3/SLC27A5/HRH3/SLCO2B1/SLC7A8/SLC7A11/LRRC8A/SLC7A10/SLC38A1/SLC26A8/SLC16A10/SLC25A29/SLC32A1/SLC38A11/SLC16A9/SERINC5/SLC13A5/SLC10A5	51
GO:0060411	cardiac septum morphogenesis	21/2424	52/11671	0.000986752626931378	0.0218256301380584	0.0184410950349798	ACVR1/APLNR/BMP7/HES1/CCN1/LRP2/SMAD7/SMO/SOX4/SOX11/TGFB2/TGFBR2/WNT5A/FZD1/DNAH11/DHRS3/SLIT2/SEMA3C/HEY1/PARVA/ZFPM1	21
GO:0007043	cell-cell junction assembly	35/2424	102/11671	0.000994332201311016	0.0219004813959641	0.0185043389895321	ACTB/APLNR/RHOC/ARVCF/CDH6/CDH8/CDH10/CDH12/ACE/GJA1/IKBKB/JUP/SMAD7/CLDN11/PTPRO/VCL/FZD5/CLDN10/PATJ/RAMP2/CLDN16/GJB6/CLDN15/CDH19/F11R/CDH24/OCEL1/ZNF703/MPP7/FRMPD2/MARVELD2/FLCN/CDHR3/NPHP4/OCLN	35
GO:0008203	cholesterol metabolic process	32/2424	91/11671	0.00100736825712691	0.0220943794210188	0.0186681689401227	ABCA1/ACADL/APOB/APOE/CAT/CYP27A1/CYP51A1/CYB5R3/EPHX2/FDXR/GNB3/HMGCR/LDLR/LEPR/LIPE/LRP5/LSS/MVD/MVK/POR/MSMO1/SREBF1/STAR/TM7SF2/CUBN/NPC2/CYP46A1/LIMA1/CLN6/DISP3/DGAT2/STARD4	32
GO:0014066	regulation of phosphatidylinositol 3-kinase signaling	27/2424	73/11671	0.00102226808863495	0.0223273616011483	0.0188650222038337	ANGPT1/CAT/DCN/EGFR/FGFR1/FLT1/IGF1/KDR/KIT/NEDD4/NKX3-1/ROR1/PLGLB2/PLGLB1/RELN/PTPN6/PTPN13/TEK/TGFB2/PIP5K1B/SLC9A3R1/SEMA4D/PRR5/MYDGF/PIK3IP1/PIK3AP1/UNC5B	27
GO:0045596	negative regulation of cell differentiation	119/2424	443/11671	0.00103919040139503	0.0224343608676464	0.0189554289242667	ABCA1/ACTB/ASCL1/CCND1/BMP2/BMP7/ZFP36L1/ZFP36L2/C1QC/RUNX1/COL5A1/COL5A2/EFNA1/EFNA5/EGFR/FBLN1/EFEMP1/FGF9/MSTN/HMGB1/HES1/ID1/IFRD1/IGF1/IGFBP5/IL4R/ITPKB/LDLR/LRP5/SMAD1/SMAD7/MELTF/MYB/NFATC1/NFATC2/NFATC4/NFE2L2/PPARG/PTHLH/RARA/RGS4/RORB/SMO/SOX2/SOX10/SOX11/SPP1/STAT5B/ABCC8/TGFB1/TGFB2/TLR3/TNR/TTPA/NR1H2/VEGFA/WNT3/WNT5A/WNT7A/FZD7/H4C12/H4C11/H4C2/CHRD/BCL7C/GPR37L1/LHX2/NTN1/NR1D1/ZNF536/MAFB/SRA1/NR1H3/OLIG2/TRIB1/LRRC17/SEMA4D/SEMA3C/DLL3/FERMT2/CCDC85B/FSTL4/TMEM131L/HEY1/DAAM2/CORO1C/FBXO7/WWTR1/TMEM98/NPHP3/DLL1/TRIB2/SOX8/CDKL3/SIX4/IL17RD/TENT5C/FBXW7/DPYSL5/SEMA3G/DISP3/SEMA6A/SEMA4G/TRIB3/SEMA6D/LBH/ADGRV1/PRDM6/TP53INP1/JDP2/ZBTB46/CHADL/CNTN4/ZFPM1/FLCN/RANBP3L/PRTG/CLEC4G/RFLNB	119
GO:0019722	calcium-mediated signaling	40/2424	121/11671	0.00103997985402716	0.0224343608676464	0.0189554289242667	ATP1A2/CAMK2D/CASQ1/CDH13/CHRM3/ACKR2/CMKLR1/CX3CR1/RCAN1/EDN1/GRIN2C/NRG1/HPCA/IGF1/ITPR1/KDR/NFATC1/NFATC2/NFATC4/P2RY11/PLCG2/PLEK/PPP3CC/MAPK7/PTGFR/PTPRC/VCAM1/LAT2/GSTO1/HOMER3/LMCD1/ACKR3/SELENOK/NCALD/MCU/JPT2/SLC24A4/EFHB/SAMD14/PLA2G4B	40
GO:0034587	piRNA metabolic process	9/2424	15/11671	0.00104027517490304	0.0224343608676464	0.0189554289242667	MYBL1/DDX4/PIWIL2/MAEL/PIWIL4/GPAT2/PNLDC1/TDRD5/TDRD6	9
GO:0072001	renal system development	64/2424	215/11671	0.00104655586082199	0.0224343608676464	0.0189554289242667	ANGPT1/AQP1/ARG2/ASS1/PRDM1/BMP2/BMP7/CALB1/CAT/CD34/COL4A1/COL4A3/COL4A4/ACE/EGR1/EXT1/EYA1/GCNT1/HELLS/HES1/IL6R/LRP2/EPCAM/SMAD1/SMAD7/MMP17/MYO1E/NID1/NKX3-1/PTPRO/RARA/RBP4/SMO/SOX4/SOX11/TEK/TGFB2/VEGFA/WNT5A/WNT2B/BAG6/ITGA8/SLIT2/ADAMTS1/ADAMTS6/PLXND1/TNS2/WWTR1/TIPARP/NPHP3/DLL1/KLF15/SOX8/SIX4/DCHS2/KIF26B/C1GALT1/GREB1L/ARID5B/FLCN/NPNT/AQP11/FREM2/CD24	64
GO:0046394	carboxylic acid biosynthetic process	62/2424	207/11671	0.00104865594860263	0.0224343608676464	0.0189554289242667	ACADL/ALDH1A1/ASS1/BAAT/BCAT1/BRCA1/CBR1/CBS/CLN3/CPS1/CTH/CYP2C8/CYP2E1/CYP27A1/EDN1/FGFR4/GAD2/GGT1/GGTA1/GLUL/GSTM4/FADS3/LPL/MIF/MTR/PCBD1/PLOD2/PSPH/PTGS1/PYCR1/STAR/TBXAS1/UGDH/NR1H2/HSD17B8/LIPG/PTGES/NR1D1/ACOT8/NR1H3/CYP46A1/SDS/SLC27A5/SLC27A2/AMACR/OSBPL3/DECR2/APIP/ACSM5/ADI1/THNSL2/TRIB3/SRR/KLHL25/SLC38A1/ACSS1/NOXRED1/ACOT4/STARD4/SERINC5/MALRD1/ASAH2B	62
GO:0001910	regulation of leukocyte mediated cytotoxicity	17/2424	39/11671	0.00107362335347965	0.0226942927910904	0.0191750527918267	CX3CR1/DNASE1/NCKAP1L/HLA-A/HLA-B/HLA-DRA/MR1/ITGAM/KLRD1/LGALS9/SERPINB9/PTPRC/STAT5B/TAP2/CD226/HAVCR2/MICA	17
GO:0003179	heart valve morphogenesis	17/2424	39/11671	0.00107362335347965	0.0226942927910904	0.0191750527918267	ACVR1/BMP2/EFNA1/ELN/CCN1/NFATC1/SOX4/TGFB1/TGFB2/TGFBR2/TIE1/SLIT2/OLFM1/HEY1/DLL4/ADAMTS9/ZFPM1	17
GO:0048017	inositol lipid-mediated signaling	41/2424	125/11671	0.00107796567867959	0.0226942927910904	0.0191750527918267	ANGPT1/ZFP36L1/CA8/CAT/CSF1R/DCN/EDN1/EGFR/FGFR1/FLT1/IGF1/KDR/KIT/NEDD4/NKX3-1/ROR1/PLCB2/PLCB4/PLGLB2/PLGLB1/RELN/PTPN6/PTPN13/TEK/TGFB2/PIP5K1B/SLC9A3R1/PLCH2/GAB2/SEMA4D/PRR5/ADAP2/MYDGF/PLCD4/PLCD3/PIK3IP1/PIK3AP1/UNC5B/PEAR1/TNFAIP8L3/PIRT	41
GO:0031214	biomineral tissue development	33/2424	95/11671	0.00107819628586023	0.0226942927910904	0.0191750527918267	ACVR1/ADRB2/BMP2/BMP7/BMPR1B/COL1A2/ECM1/FGFR3/IGF1/CCN1/SRGN/PTHLH/PTH1R/NECTIN1/RXRA/SPP1/TGFB1/TGFB3/KLF10/CLEC3B/TUFT1/KL/MINPP1/HEY1/TENT5A/ADGRV1/PKDCC/SLC24A4/SGMS2/FAM83H/RSPO2/RFLNB/CCDC154	33
GO:0002643	regulation of tolerance induction	7/2424	10/11671	0.00109275284540046	0.0228166794119617	0.0192784607251703	CBLB/HLA-B/HMGB1/TGFBR2/IRAK3/CD274/HAVCR2	7
GO:0034616	response to laminar fluid shear stress	7/2424	10/11671	0.00109275284540046	0.0228166794119617	0.0192784607251703	ABCA1/ASS1/ACE/SMAD7/NFE2L2/MAPK7/TGFB3	7
GO:0010951	negative regulation of endopeptidase activity	37/2424	110/11671	0.00110254314183648	0.0228746046358289	0.0193274033926443	A2M/ADORA2A/ANXA2/BIRC3/AQP1/SERPING1/C3/C4A/C4B/CAST/COL4A3/CSTB/SERPINB1/IFI6/NR4A1/IFI16/ITIH4/FURIN/SERPINB6/SERPINB9/SERPINI2/SERPINF2/POR/RPS6KA1/TIMP3/VEGFA/NOL3/PTTG1/DNAJB6/WFDC2/CARD8/MICAL1/ITIH5/PAPLN/WFIKKN1/A2ML1/COL28A1	37
GO:0051937	catecholamine transport	20/2424	49/11671	0.00110429125828139	0.0228746046358289	0.0193274033926443	ACTB/ADORA2A/ADRA2A/CHGA/CHRNA4/CNR1/DRD2/GRM2/OPRK1/OXTR/P2RY1/RAB3B/SNCG/VIP/HRH3/SYT13/SYT12/SLC29A4/MAPK15/SYT10	20
GO:0043269	regulation of ion transport	120/2424	448/11671	0.00111074328829887	0.0229173121143086	0.0193634881546588	ASIC2/ACTB/ADORA2A/ADRA2A/ADRB2/APLNR/ATP1A2/ATP1B2/CA2/CA7/CACNB4/CAMK2A/CAMK2D/CAMK2G/CAPN3/CASQ1/CHRM3/CHRNA4/CNR1/SLC31A2/CTSS/CYBA/ACE/DRD2/EDN1/STOM/FGF12/GEM/MCHR1/GPR35/GRM2/HPCA/HES1/KCNE1/KCNF1/KCNG1/KCNH2/KCNJ11/KCNJ16/KCNS1/KCNS2/LGALS3/MIF/MYLK/NEDD4/NOS1/NTSR1/OPRK1/OPRL1/OPRM1/OXTR/P2RY1/ABCB1/PLCG2/PPP3CC/PRKD1/RELN/PTPN6/RAB3B/RASGRF2/RGS4/SCN1A/SCN4B/SCN7A/SLC6A1/SNCG/SNTA1/ABCC8/TRPC6/UCN/VIP/SLC43A1/RIPK1/CACNA1H/HAP1/CLDN10/KCNB2/SLC9A3R1/KCNK6/GSTO1/HOMER3/PTGES/KCNE3/HCN4/SLC38A3/HRH3/SCN11A/HECW1/ARC/KCNH4/CLIC4/KCNH5/KCNIP1/FXYD7/FXYD5/KLHL24/KCNK12/JPH1/SPHK2/GJC2/SYT13/PRRT1/SLC38A1/VMP1/KCNH7/SYT12/CATSPER2/TMC1/BEST3/CNIH3/EFHB/GRAMD2A/STAC3/CNIH2/TCAF2/NKAIN3/SYT10/STAC2/SHISA6/PIRT	120
GO:0032755	positive regulation of interleukin-6 production	22/2424	56/11671	0.00116776309915095	0.0239989109353069	0.020277361729973	ADORA2B/CYBA/HMGB1/IL1RAP/IL6R/LGALS9/LPL/PLCG2/POU2F2/TLR3/UCN/WNT5A/RIPK2/IL1RL2/NOD1/SPON2/ARID5A/IL17RA/SPHK2/SELENOK/CARD9/TMEM106A	22
GO:0032760	positive regulation of tumor necrosis factor production	24/2424	63/11671	0.00118571282976404	0.0242722391034051	0.0205083044652687	CLU/CYBA/HMGB1/LGALS9/LPL/MIF/NFATC4/PLCG2/PTPRC/ABCC8/TLR3/WNT5A/FZD5/RIPK1/RIPK2/NOD1/SPON2/ARID5A/LY96/SPHK2/SELENOK/CARD9/HAVCR2/TMEM106A	24
GO:0090036	regulation of protein kinase C signaling	10/2424	18/11671	0.00123055583044535	0.0248694145643485	0.0210128749797581	ADRA1A/CD40/MC1R/VEGFA/WNT5A/ULK4/SPHK2/ADGRV1/MYADM/SEZ6	10
GO:0150077	regulation of neuroinflammatory response	10/2424	18/11671	0.00123055583044535	0.0248694145643485	0.0210128749797581	DAGLA/CTSC/GRN/IGF1/LDLR/PLCG2/PTPRC/NR1D1/NUPR1/CD200R1	10
GO:2000352	negative regulation of endothelial cell apoptotic process	10/2424	18/11671	0.00123055583044535	0.0248694145643485	0.0210128749797581	ANGPT1/KDR/NFE2L2/MAPK7/TEK/TNFAIP3/SCG2/RAMP2/ANGPTL4/TNIP2	10
GO:0001704	formation of primary germ layer	29/2424	81/11671	0.00123394221689009	0.0248694145643485	0.0210128749797581	ACVR1/BMP7/COL4A2/COL5A1/COL5A2/COL6A1/COL11A1/DUSP1/DUSP2/DUSP5/EYA1/GJA1/ITGA2/ITGA4/ITGA5/ITGB5/LAMA3/LAMB3/SMAD1/MMP14/MMP15/SOX2/WNT3/WNT5A/FZD7/ITGA8/TBX19/ARMC5/ATOH8	29
GO:0002706	regulation of lymphocyte mediated immunity	32/2424	92/11671	0.00124208678436205	0.0248717222063378	0.0210148247720419	AHR/C3/CD40/CD55/NCKAP1L/HLA-A/HLA-B/HLA-DRA/MR1/HMGB1/HPX/KLRD1/LGALS9/SMAD7/SERPINB9/PTPN6/PTPRC/STAT5B/MAP3K7/TAP2/TGFB1/FZD5/IL27RA/CD226/ARID5A/SUSD4/HAVCR2/NLRP3/CSMD3/EXOSC6/CLEC4G/MICA	32
GO:1902895	positive regulation of miRNA transcription	15/2424	33/11671	0.00124358611031689	0.0248717222063378	0.0210148247720419	BMP2/KLF5/EGR1/ETS1/FOS/JUN/SMAD1/MYB/PPARG/SREBF1/TEAD1/TGFB1/TGFB2/NR1H2/ATOH8	15
GO:0034329	cell junction assembly	90/2424	323/11671	0.001254015354636	0.0248932232498868	0.0210329916146453	ASIC2/ACHE/ACTB/APLNR/APOD/RHOC/ARVCF/ADGRB1/CDH6/CDH8/CDH10/CDH12/ACE/DRD2/EFNA5/EPHB3/GABRA1/GABRA2/GAP43/GJA1/NRG1/IKBKB/IL1RAP/ITGA6/ITGA2/ITGA5/JUP/KDR/LAMA3/SMAD7/MMP14/CLDN11/OXTR/PTPRO/NECTIN1/TEK/THBS2/TRIP6/VCL/VEGFA/WNT5A/WNT7A/FZD5/FZD1/BSN/RAB29/CLDN10/NTN1/GPC6/PATJ/RAMP2/TESK2/SEMA4D/CLDN16/GJB6/FERMT2/STON1/PLXND1/CUX2/CORO1C/SH3BP1/CLDN15/DNM3/PCDH17/PCLO/CDH19/F11R/SIX4/LGI2/THSD1/PCDHB16/CDH24/OCEL1/ZNF703/VMP1/PHLDB2/IGFN1/LRRC4B/MPP7/FRMPD2/CBLN2/MARVELD2/FLCN/CDHR3/NPHP4/MDGA1/LRRTM3/AMIGO2/AGRN/OCLN	90
GO:0030855	epithelial cell differentiation	101/2424	369/11671	0.00125419879592342	0.0248932232498868	0.0210329916146453	ACVR1/ASCL1/CCND1/PRDM1/BMP2/BMP7/ZFP36L1/KLF5/BTG1/CASP6/CBR1/CD34/COL4A1/CPS1/DNASE1L2/DSP/EXT1/FAT1/B4GALT1/NRG1/HES1/HSF4/ID1/IKBKB/INSM1/ITGA2/JUN/KCNE1/KDR/LGALS3/MAF/MYO1E/PPARG/PPL/PTPRO/RARA/ARID4A/SMO/SOX4/SOX11/STAT5B/TAGLN/NR2F2/TGM1/THRB/TIE1/TNFRSF1A/TST/VCL/VEGFA/WNT5A/WNT7A/FZD5/FZD1/FZD7/TAGLN2/KLF7/SLC9A3R1/TJP2/MAFB/CCNO/DNPH1/PDPN/CEP152/PALLD/EXPH5/HEY1/SH3BP1/SLC7A11/CLIC4/WWTR1/ARHGEF26/EHF/LATS2/DLL1/KLF15/SOX8/F11R/RHCG/ROBO4/MACROH2A2/C1GALT1/SHROOM3/CDH23/ZNF703/COL18A1/APOLD1/LBH/TMEM79/ATOH8/MYADM/TMC1/TMEM132E/MARVELD2/STRC/TUBB/CERS3/LHFPL5/LAMA1/CCDC88C/CD24	101
GO:0001818	negative regulation of cytokine production	50/2424	161/11671	0.00130788737769704	0.0258605004226461	0.0218502715811428	ANGPT1/APOD/AQP4/ARG2/AXL/CD34/CHRNA7/CMKLR1/CX3CR1/SERPINB1/NCKAP1L/HMGB1/HMOX1/IGF1/LGALS9/SMAD7/MC1R/NMB/FURIN/SRGN/PTPN6/PTPRC/RARA/TGFB1/TGFB2/TGFB3/TNFAIP3/LAPTM5/RPS6KA4/NMI/HOMER3/IL27RA/GPNMB/IRAK3/CARD8/C5AR2/DLL1/TRIB2/RGCC/CD274/CLEC4A/LAPTM4B/CACTIN/GPATCH3/DHX58/HAVCR2/NLRP3/CD200R1/ZFPM1/CD24	50
GO:0003171	atrioventricular valve development	11/2424	21/11671	0.00133503297312568	0.0261344614387597	0.0220817490277078	ACVR1/APLNR/BMP2/EFNA1/CCN1/SOX4/TGFB2/TGFBR2/OLFM1/HEY1/ZFPM1	11
GO:1902622	regulation of neutrophil migration	11/2424	21/11671	0.00133503297312568	0.0261344614387597	0.0220817490277078	RHOG/C5AR1/EDN1/FUT4/NCKAP1L/THBS4/SLIT2/DAPK2/C5AR2/SELENOK/MCU	11
GO:0045785	positive regulation of cell adhesion	86/2424	307/11671	0.00133781680829985	0.0261344614387597	0.0220817490277078	ACTB/ANGPT1/BMP7/RUNX1/CDH13/MAP3K8/CD55/DOCK1/EMP2/ETS1/FBLN2/FUT4/GCNT1/GCNT2/NCKAP1L/HLA-A/HLA-DPA1/HLA-DPB1/HLA-DRA/HMGB1/HES1/IGF1/CCN1/IL4R/ITGA2/ITGA4/ITGA5/ITPKB/JUP/KDR/LGALS9/SMAD7/MYB/NID1/SERPINF2/PRKCQ/PTPN6/PTPRC/RAC3/RARA/SOX2/SOX4/STAT5B/TEK/TGFB2/TGFBR2/VCAM1/VEGFA/WNT5A/NR4A3/CHRD/RIPK2/IL1RL2/IL27RA/SOX13/PDPN/FERMT2/PRKD2/DISC1/CD274/F11R/GP6/APBB1IP/EPB41L4B/KIF26B/LIMS2/ZMIZ1/GPAM/SELENOK/NFKBIZ/KLHL25/CD276/EMILIN2/MEGF10/NFKBID/HAVCR2/FRMD5/MYADM/NLRP3/CCDC80/FLCN/UNC13D/NPNT/LAMA1/VWC2/CD24	86
GO:0032964	collagen biosynthetic process	13/2424	27/11671	0.00135911415871579	0.0261344614387597	0.0220817490277078	RUNX1/COL5A1/ITGA2/CIITA/SERPINF2/TGFB1/TGFB3/UCN/TRAM2/P3H3/P3H4/RGCC/CYGB	13
GO:0072337	modified amino acid transport	13/2424	27/11671	0.00135911415871579	0.0261344614387597	0.0220817490277078	CTNS/GJA1/LRP2/MGST1/SLC1A4/SLC6A12/SLC6A13/SLC22A4/SLC9A3R1/SLC25A13/ABCC4/SLC7A11/SLC16A9	13
GO:0001503	ossification	77/2424	270/11671	0.00136185158574033	0.0261344614387597	0.0220817490277078	ACHE/ACVR1/ADRB2/BMP2/BMP7/BMPR1B/CAT/RUNX1/CBS/COL1A2/COL5A2/COL6A1/COL11A1/VCAN/CTSK/ECM1/EGFR/EXT1/FGF9/FGFR3/TNC/IGF1/IGFBP3/IGFBP5/CCN1/IL6R/JUNB/LRP5/SMAD1/SMAD7/MMP14/PPARG/SRGN/PRKD1/PTHLH/PTH1R/RORB/RXRA/CLEC11A/SMO/SOX2/SOX11/SPP1/TACR1/TGFB1/TGFB2/TGFB3/KLF10/CLEC3B/TUFT1/WNT3/WNT5A/FZD1/CHRD/DHRS3/KL/MINPP1/MRC2/SEMA4D/FERMT2/SATB2/WWTR1/OSTF1/SOX8/TENT5A/TP53INP2/FIGNL1/XYLT1/KAZALD1/ADGRV1/PKDCC/SGMS2/RANBP3L/NPNT/RSPO2/RFLNB/CCDC154	77
GO:0032409	regulation of transporter activity	62/2424	209/11671	0.0013639579761081	0.0261344614387597	0.0220817490277078	ACTB/ADRA2A/ADRB2/ATP1A2/ATP1B2/CACNB4/CAMK2D/CASQ1/CHRM3/CTSS/DRD2/EDN1/STOM/FGF12/GEM/GPR35/HPCA/KCNE1/KCNG1/KCNS1/KCNS2/NEDD4/NOS1/NTSR1/OPRL1/OPRM1/ABCB1/PLCG2/PPARG/PPP3CC/PRKCD/RELN/RASGRF2/RXRA/SCN4B/ABCC8/TRPC6/RIPK1/HAP1/SYNGR3/SLC9A3R1/GSTO1/KCNE3/HCN4/NR1H3/HECW1/ARC/FXYD7/FXYD5/KLHL24/CTTNBP2NL/JPH1/SPHK2/PRRT1/VMP1/CNIH3/STAC3/CNIH2/TCAF2/STAC2/SHISA6/PIRT	62
