ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
C4086152	Childhood Astrocytoma	116/2562	391/11914	7.31715499667345e-05	0.00552735565542364	0.00476623705171787	A2M/ACTB/ACVR1/ADRB2/ANGPT1/APOE/APRT/FAS/AQP1/AQP4/ASCL1/AXL/CCND1/CAT/CD34/CD40/CHI3L1/CNR1/CSF3R/VCAN/CTH/CD55/DNASE1/DRD2/EDN1/EGFR/EGR1/ETS1/EXT1/F3/FGFR1/FGFR4/FLI1/FOS/GAP43/GCHFR/GEM/GJA1/GRM2/HMOX1/HES1/TNC/IFIT2/IGF1/IGFBP3/IL4R/ITIH4/JUN/JUNB/LGALS3/MCL1/MRC1/NFE2L2/NOS1/P2RY1/P2RY11/ABCB1/PTPN6/PTPN13/PXN/RAC3/RGS3/RGS4/S100B/SLC1A2/SLC6A12/SOX2/SOX4/SPARC/SPP1/STAT5B/TAC1/TACR1/TARBP2/TCF7/TEK/NR2F2/TFR2/TGFB1/TLR3/TM7SF2/TNFRSF1A/TRAF3/VAV2/VCAM1/VEGFA/LZTR1/TNKS/RIPK2/PDCD5/PTTG1/OLIG2/AHSA1/RASL10A/GLIPR1/RASSF1/WIF1/ATF5/NLRP1/TPX2/CIC/LATS2/ZMYND10/SPHK2/ACKR3/SEMA6A/XYLT1/ARHGEF28/KAZALD1/MAP1LC3B/ARHGAP24/STARD13/EGLN3/AZIN2/ELFN2/PLK5	116
C0032002	Pituitary Diseases	28/2562	65/11914	7.45868434644932e-05	0.00558990217397674	0.00482017089509037	ADRA1A/AHR/APOE/APRT/BMP2/CAT/COL4A2/EGR4/FKBP5/GNRH1/HMOX1/IGF1/IGFBP7/LEPR/SOX2/THRB/VEGFA/VIP/SCG2/LPAR2/LHX2/WFDC2/RPH3A/DLL1/MAGEL2/ACKR3/TINCR/NEAT1	28
C0042900	Vitiligo	72/2562	221/11914	7.68352693957761e-05	0.00571342261022654	0.0049266825286091	ACHE/PARP1/ADRB2/AHR/APOE/FAS/BCHE/DDR1/CAT/CBFA2T3/CBR1/CD40/ACE/EDN1/ELN/FLI1/GCH1/MCHR1/NRG1/HLA-A/HLA-B/HLA-DPB1/HMGB1/HMOX1/HSPA1A/HSPA1B/TNC/IGF1/KIT/LMNA/MC1R/CIITA/MIF/MITF/NFE2L2/OPRM1/PLCG2/PPARG/PSMB8/PTPRC/RNF5/S100A1/S100B/SLA/SLC1A2/SOX10/TG/TGFB1/TGFBR2/TLR3/NR1H2/VEGFA/PPT2/FARP2/ABCB6/NR1H3/AHSA1/NLRP1/QPCT/CD274/ISYNA1/CPVL/SYBU/ZMIZ1/BACH2/ARID5B/HAVCR2/NLRP3/C1QTNF6/IFNLR1/LGI3/MIR4435-2HG	72
C1847835	VITILIGO-ASSOCIATED MULTIPLE AUTOIMMUNE DISEASE SUSCEPTIBILITY 1 (finding)	56/2562	162/11914	7.99270410437539e-05	0.00589725253220504	0.00508519901279599	ACHE/PARP1/ADRB2/AHR/FAS/BCHE/DDR1/CAT/CBR1/CD40/ACE/EDN1/ELN/GCH1/MCHR1/NRG1/HLA-A/HLA-B/HLA-DPB1/HMGB1/HMOX1/HSPA1A/HSPA1B/TNC/IGF1/KIT/LMNA/MC1R/CIITA/MIF/MITF/NFE2L2/OPRM1/PPARG/PSMB8/S100A1/S100B/SOX10/TGFB1/TGFBR2/TLR3/NR1H2/VEGFA/ABCB6/NR1H3/AHSA1/NLRP1/QPCT/CD274/ISYNA1/SYBU/ZMIZ1/HAVCR2/NLRP3/IFNLR1/LGI3	56
C0302314	Xanthoma	10/2562	14/11914	8.79671942912906e-05	0.00644055196357311	0.00555368594242261	ABCA1/APOB/APOE/CYP27A1/EPHX2/SLC37A4/LDLR/PTGS1/TTPA/CD163	10
C0149516	Chronic sinusitis	33/2562	82/11914	9.11672944091392e-05	0.0065923061502466	0.00568454353009508	AHR/ARG2/C3/CHI3L1/EGFR/F3/HMGB1/IL4R/KIT/NOS1/SLC26A4/ABCB1/PTGS1/SPARC/SPP1/TAP2/TAPBP/TGFB1/VEGFA/DNAH11/CCNO/PDPN/DNAI1/ZMYND10/ODAD2/MYDGF/ACKR3/ODAD4/HAVCR2/DRC1/ODAD3/DNAAF4/GAS2L2	33
C0155765	Disease of capillaries	18/2562	35/11914	9.14251325732875e-05	0.0065923061502466	0.00568454353009508	APOB/APOE/C4A/C4B/C5AR1/CD40/COL4A1/CYBA/ACE/EDN1/CFH/HMOX1/MFGE8/RARRES2/TEK/VEGFA/SLIT2/ROBO4	18
C0010674	Cystic Fibrosis	128/2562	441/11914	9.3725006437392e-05	0.00662435270251826	0.00571217726208899	A2M/ACHE/ACTB/ADRA1A/ADRB2/AHR/ANK1/APOE/APRT/FAS/BID/BRCA1/C3/CAST/CAT/CEL/CHI3L1/CHRM3/COL1A2/CSTB/CTSS/DCN/ACE/DNASE1/DNMT3B/EFNA5/EGFR/ELN/FGFR4/FLNC/FLT1/FUT4/GPT/NRG1/HLA-A/HLA-B/HMGB1/HMOX1/HSP90AA1/IFI16/IFRD1/IGF1/IGFBP3/IKBKB/ITGA2B/KCNH2/LAMB3/LIPE/LMNA/MIF/MYLK/NFE2L2/NOS1/P2RY1/P2RY11/FURIN/PAM/PCBD1/PDE7A/SLC26A4/ABCB1/SERPINF2/PPARG/PRKCD/RAB27A/RARRES2/RNF5/S100A1/S100B/SCNN1D/ABCC8/TAP2/TGFB1/TLR5/TNFRSF1A/TRPC6/VCAM1/VEGFA/VIP/NR4A3/H4C12/H4C11/H4C2/DNAH11/SNAP23/MGAM/P2RX6/LPAR2/CD163/SLC9A3R1/BAG3/ABCB6/FAM13A/GPNMB/AHSA1/CD226/SLC27A5/SPACA9/TMC6/TSPAN12/LPAR3/PART1/SUMF2/EHF/DNAI1/CD274/F11R/SPG21/ISYNA1/FXYD5/SMOX/SYTL2/MARCHF1/CHDH/SPHK2/RGMA/ACKR3/SELENOK/CRISPLD2/STARD13/SYTL3/NLRP3/MMAA/PAOX/MUC20/SFTPA2/ZGLP1/OCLN	128
C0265110	Cerebral Vasospasm	14/2562	24/11914	9.39575136415177e-05	0.00662435270251826	0.00571217726208899	APOE/EDN1/EGFR/GJA1/HMGB1/HMOX1/TNC/MIF/PTGS1/S100A1/S100A6/S100B/TIMP3/VEGFA	14
C0751324	Multiple Sclerosis, Acute Fulminating	14/2562	24/11914	9.39575136415177e-05	0.00662435270251826	0.00571217726208899	APOE/BCHE/CBLB/CD40/CNR1/HLA-DPB1/HLA-DRA/IRF8/MCAM/CLDN11/TNFAIP3/TNFRSF1A/VCAM1/NLRP3	14
C1402315	Vascular lesions	29/2562	69/11914	9.57197014623791e-05	0.00669897145969798	0.00577652099305085	ACTB/APOE/AQP1/CD34/CHI3L1/CYP2E1/NQO1/EGFR/ELN/EPHX1/GEM/GJA1/HLA-A/HLA-B/HMGB1/LOXL2/PRRX1/RBP4/SPP1/TEK/TGFB1/TGFB2/TGFBR2/VEGFA/SLC9A3R1/HSPB8/GP6/COL18A1/NT5C1A	29
C0032870	Poxviridae Infections	6/2562	6/11914	9.84309143886947e-05	0.00674095967412725	0.00581272741721173	CD40/DUSP1/HMOX1/SERPINB9/VEGFA/IFITM3	6
C0149911	Humoral hypercalcemia of malignancy (disorder)	6/2562	6/11914	9.84309143886947e-05	0.00674095967412725	0.00581272741721173	ADRA1A/EGFR/PTHLH/PTH1R/LPAR2/ACKR3	6
C1865866	Congenital sensorineural hearing loss	20/2562	41/11914	9.84443575019634e-05	0.00674095967412725	0.00581272741721173	CD38/DUSP6/FGFR1/GNRH1/IGF1/KCNE1/KIT/MIF/MITF/ROR1/SLC26A4/RDH5/PRPH2/MAP3K7/CLPP/GJB6/MRPS7/MYO15A/ADGRV1/PTPRQ	20
C0035126	Reperfusion Injury	64/2562	193/11914	0.000105808007128866	0.00719343294180388	0.00620289497431402	ADORA2A/ADORA2B/PARP1/ADRB1/ADRB2/FAS/AQP4/CCND1/BID/C3/C5AR1/CAST/CASP6/CAT/CCNB1/CCNE1/CD40/CNR1/MAP3K8/CYBA/CYP2E1/CD55/ACE/HBEGF/EDN1/EFNA5/EGR1/ETS1/FOS/GPT/CFH/HMGB1/HMGCR/HMOX1/HSPA1A/HSPA1B/IL6R/ITGA2B/ITGA5/JUN/KDR/LDLR/NFE2L2/NOS1/OPRM1/ABCB1/PPARG/PTGS1/S100B/SLC2A3/SLC8A3/STAT5B/TBXAS1/TGFBR2/TIMP3/TLR3/TNFRSF1A/TRPC6/VCAM1/AOC3/BAG3/PTGES/IRAK3/HRH3	64
C0152459	Linear atrophy	34/2562	86/11914	0.000109146203377073	0.00732139727475146	0.0063132385785644	PARP1/CALB1/CALB2/CDH13/COL5A1/COL5A2/COCH/DRD2/ELN/FOS/GRM8/IGF1/ITPR1/KCNE1/LRP2/MITF/NFE2L2/OPRL1/CLDN11/OXTR/POU2F2/S100B/SLC2A3/SLC22A4/SOX10/TGFBR2/VCAM1/CUBN/NOL3/KCNK6/GJB6/PANX1/PANX2/ZGLP1	34
C0014457	Eosinophilia	55/2562	160/11914	0.000109228662850883	0.00732139727475146	0.0063132385785644	ACTB/PARP1/AHR/FAS/CAPN3/CASP10/RUNX1/CBFA2T3/CD247/CEL/MAP3K8/CYBA/DRD2/EIF4EBP1/FGFR1/FKBP5/FLNC/GPT/HMGB1/HES1/TNC/IL4R/ITGAM/KIT/LGALS9/MYB/NFATC2/NFE2L2/NOS1/ABCB1/PPARG/PRKCD/RAB27A/SCN1A/SPP1/STAT5B/TAC1/TGFB1/VCAM1/IL27RA/TRAF4/AHSA1/PDPN/SLC27A5/QPCT/MYDGF/HAVCR2/NLRP3/SLC25A25/CD200R1/IFNLR1/FLCN/THSD7A/CCDC88C/SFTPA2	55
C0340288	Stable angina	27/2562	63/11914	0.000110844522408169	0.00737774940056608	0.00636183099901723	ADRB1/APOE/CHI3L1/CNR1/CTSS/CX3CR1/ACE/DNASE1/EDN1/EGFR/F3/IGF1/CCN1/ITGAM/LGALS3/LGALS3BP/MVD/SRGN/PTHLH/TGFB1/VIP/GP6/ISYNA1/DGCR8/MYDGF/MLIP/NLRP3	27
C0155210	Eyelid Xanthoma	9/2562	12/11914	0.000112635062415269	0.00744486475047591	0.00641970454423869	APOB/APOE/CYP27A1/EPHX2/SLC37A4/LDLR/PTGS1/TTPA/CD163	9
C0206062	Lung Diseases, Interstitial	59/2562	175/11914	0.000115995730851497	0.00761411976720379	0.00656565309218964	ACTB/FAS/AQP4/KLF5/CEL/CHI3L1/CX3CR1/DSP/EGFR/ELN/ERF/ETS1/FLI1/GPT/HLA-B/HLA-DPB1/HSPA1A/HSPA1B/HSP90AA1/IGF1/ITGAM/IVD/KIT/LOXL2/MRC1/SERPINF2/PTPRC/SELPLG/SPP1/TAL1/TGFB1/TNFRSF1A/VCAM1/VEGFA/WNT3/WNT5A/LRRFIP1/CD163/NTN1/FAM13A/CD226/BTG3/SLC27A5/CNMD/WDHD1/IL17RA/DCPS/CTNNA3/CD274/DEPTOR/STN1/MAP1LC3B/NT5C1A/PIK3IP1/FOXP4/LRRC34/SPAAR/KANSL1/SFTPA2	59
C0154830	Proliferative diabetic retinopathy	38/2562	100/11914	0.00012011528082275	0.007799749988561	0.00672572197396734	APLNR/APOE/ATP1A3/CPM/ACE/EDN1/ETS1/ETV5/FGFR1/FLT1/HLA-B/HMGB1/HMOX1/TNC/IGF1/CCN1/KDR/MMP14/PFN1/PPARG/RBP4/S100B/SORD/ABCC8/TGFB1/TGFB2/TIMP3/VCAM1/VEGFA/PPM1D/AOC3/SLC16A7/SLIT2/TVP23B/ANGPTL4/ROBO4/NLRP3/PIWIL4	38
C0751967	Multiple Sclerosis, Relapsing-Remitting	33/2562	83/11914	0.000120462623273636	0.007799749988561	0.00672572197396734	ACTB/APOE/FAS/AQP4/BMP2/CBS/CHI3L1/CX3CR1/GEM/HLA-A/IGF1/IGFBP3/ITGA4/LEPR/NFE2L2/NR4A2/PSMB8/PTHLH/SOX2/SPP1/TAP2/TGFB1/TNFRSF1A/VCAM1/VEGFA/KL/NLRP1/RGCC/DGCR8/HINT2/NLRP3/SPNS2/CD24	33
C0028756	Obesity, Morbid	44/2562	121/11914	0.000121649345928791	0.00782336807128539	0.00674608783930859	ACHE/ACVR1/PLIN2/ADRB2/ANGPT1/AQP4/AQP7/BAAT/BMP2/CLU/CNR1/CPT1B/ACE/DRD2/EDN1/FAT1/GAD2/GGT1/GPT/GRN/HMOX1/IGFBP3/ITGAX/LAMB3/LEPR/LIPE/LPL/MRC1/NFATC1/OPRM1/PLIN1/PPARG/SHBG/SPP1/TGFB1/RIPK1/HAP1/ARID5A/CHTOP/MAGEL2/SLC2A9/JCAD/PNPLA3/MRAP2	44
C0017665	Membranous glomerulonephritis	42/2562	114/11914	0.000122762803406193	0.00784198901221575	0.00676214467084485	A2M/ABCA1/ACTB/APOE/C3/C5AR1/CD40/CLU/CTH/ACE/NQO1/EGFR/EXT1/CFH/HLA-A/HLA-B/IKBKB/LRP2/SMAD7/MIF/NEFH/NFE2L2/PRKCD/PSMB8/RNF5/SPARC/TBXAS1/TGFB1/TGFB2/TRPC6/VCL/VEGFA/PPT2/P3H4/CIC/KLF15/PDLIM2/NLRP3/KLHDC8B/THSD7A/NPNT/NEAT1	42
C0032300	Lobar Pneumonia	25/2562	57/11914	0.000125849522603703	0.00798557170761364	0.00688595598414788	ACTB/PARP1/AHR/CHI3L1/EGR1/HMGB1/HMOX1/IKBKB/ITGAM/LEPR/MYLK/NFE2L2/SERPINB6/PTGS1/SELPLG/SPP1/TGFB1/TLR3/TNFRSF1A/AHSA1/IRAK3/IL17RA/ANGPTL4/MYDGF/NLRP3	25
C0007785	Cerebral Infarction	120/2562	412/11914	0.000131062173926223	0.00826125676443569	0.00712367912236152	ABCA1/ACTB/ADORA2B/PARP1/ADRA2A/ANGPT1/APOB/APOE/AQP4/BMP7/CALB1/CASP4/CASP6/CAT/CBS/CD40/CNR1/COL4A2/COL11A2/KLF6/CTSS/CX3CR1/ACE/HBEGF/DUSP2/EDN1/EGFR/EMP1/EPHX2/F12/FGFR1/FLT1/FOS/MSTN/GJA1/GLUL/GPR17/GRN/GRIN2C/HMGB1/HMOX1/NR4A1/HPX/HES1/HSPA1A/HSPA1B/TNC/IGF1/IL4R/ITGAM/JUN/JUNB/KCNK2/KDR/LDLR/LGALS3/LPL/MFGE8/MIF/MMP14/GADD45B/NFE2L2/NR4A2/OPRM1/ENPP2/SERPINB6/SERPINF2/PLSCR1/PPARG/PSPN/PTGS1/RBP4/S100B/SLC1A2/SLC6A1/SLC8A3/SPP1/ABCC8/MAP3K7/TBXAS1/TEAD1/TEK/TGFB1/TGFBR2/TLR5/TM7SF2/TNFRSF1A/TRPC6/VEGFA/SCG2/PPM1D/AOC3/RIPK1/HAP1/KL/NTN1/RAMP2/SEMA4D/AHSA1/P3H4/PLK2/DAPK2/PART1/TAS2R13/ANGPTL4/CKLF/GP6/DCDC2/ISYNA1/SHC3/ACKR3/SEMA6A/TRIB3/NOX5/NLRP3/OLIG1/ZBTB7C/BRINP3/TSPAN33/OCLN	120
C0041755	Adverse reaction to drug	23/2562	51/11914	0.000139140691281189	0.00864212806627756	0.00745210432673451	ACHE/ADORA2A/ASS1/ATIC/BCHE/C3/CLU/CYP2C8/CYP2E1/EPHX2/HLA-B/HMGB1/HMOX1/HPX/IGF1/MTR/NFE2L2/ABCB1/SPP1/CACNA1H/ABCC4/PLK2/ARID5B	23
C1963943	Atherothrombosis	23/2562	51/11914	0.000139140691281189	0.00864212806627756	0.00745210432673451	ABCA1/ADRA1A/APOE/CBS/CD40/ACE/F3/CFH/HMGB1/ITGA2/LGALS3/MTR/PTGS1/SLC3A2/SPP1/VCAM1/LPAR2/LIPG/PANX1/F11R/GP6/ACKR3/NLRP3	23
C0042870	Vitamin D Deficiency	28/2562	67/11914	0.000141324851463684	0.00864212806627756	0.00745210432673451	APOE/APRT/CX3CR1/CYP27A1/DBP/ACE/EDN1/GGT1/GPT/HLA-A/IGF1/IGFBP3/LDLR/LRP2/EPCAM/MCL1/PPARG/SHBG/TGFB1/TNNT1/VEGFA/VIP/KL/RAPGEF5/NADSYN1/CHDH/TUBB6/MALRD1	28
C0242339	Dyslipidemias	83/2562	267/11914	0.000141610317799666	0.00864212806627756	0.00745210432673451	ABCA1/PLIN2/ADRB2/AHR/APOB/APOE/BAAT/CCND1/C3/CHI3L1/CNR1/COL4A1/CYP2J2/DBP/ACE/EDN1/FLT1/GGT1/GNB3/GPT/GRN/HLA-A/HMGB1/HMGCR/HMOX1/IL6R/LDLR/LEPR/LIPE/LMNA/LPL/LRP2/LRP5/MTR/MVK/MYLK/ENPP2/ABCB1/PLCG2/PPARG/MAPK7/RARRES2/RBP4/RXRA/MSMO1/SHBG/SPARC/SPP1/SREBF1/TGFB1/TGFBR2/TNNT1/TRPS1/VCAM1/VEGFA/DNAH11/KL/LIPG/RAPGEF5/MAFB/ABCB6/NR1H3/TRIB1/TOMM40/SLC27A5/WDHD1/BSCL2/PDLIM3/KLF15/MYLIP/ANGPTL4/DCDC2/TMEM132A/CHDH/CHPF/RHBDF2/DGAT2/TRIM47/OSBPL10/NRG4/ZBTB7C/IRF2BP2/ZGLP1	83
C0022660	Kidney Failure, Acute	133/2562	465/11914	0.000141644460846743	0.00864212806627756	0.00745210432673451	A2M/ACHE/ACTB/PARP1/ADRB2/APOE/APRT/FAS/AQP1/ARG2/ATIC/BCHE/BMP2/BMP7/BRCA1/C3/C5AR1/CASP4/CAT/RUNX1/CD38/CD40/CHI3L1/CHRM3/CHRNA4/CLU/ACKR2/MAP3K8/CRYZ/VCAN/CYBA/DCN/ACE/NQO1/DNASE1/HBEGF/EDN1/EGFR/EPHX2/F3/FABP3/FLT1/FOS/GEM/GJA1/GPT/GRN/CFH/HMGB1/HMGCR/HMOX1/HPX/HSPA1A/HSPA1B/TNC/ID1/IGF1/IGFBP3/IGFBP7/CCN1/ITGAM/JUN/JUNB/KCNJ11/LCP2/LGALS3/LRP2/SMAD7/MFGE8/MIF/NFE2L2/P2RY1/ABCB1/POR/POU2F2/PPARG/SRGN/RBP4/SCN7A/SHBG/SPP1/MAP3K7/TCF7/NR2F2/TGFB1/TGFBR2/TNNT1/TRPC6/VEGFA/AAAS/RASAL1/AOC3/RIPK1/IL1RL2/P2RX6/OSMR/KL/SLC9A3R1/NTN1/RAPGEF5/IL18BP/NOD1/GPNMB/AHSA1/GADD45G/RASSF1/NLRP1/SIRT5/DDAH2/DAPK2/PANX1/DLL1/ISYNA1/NLRP2/MYDGF/SLC2A9/BMAL2/USP36/SRR/DEPTOR/C1orf54/GSDMD/COL18A1/NLRC5/MINDY4/NT5C1A/HAVCR2/PRDM6/NLRP3/OMA1/HFM1/NEAT1/OCLN	133
C1504336	Polypoidal choroidal vasculopathy	18/2562	36/11914	0.000146295560840042	0.00880627590100697	0.00759364895324663	ABCA1/APOE/SERPING1/C2/C3/COL1A2/CX3CR1/ELN/CFH/ITGAM/LPL/SKIC2/TIMP3/TLR3/VEGFA/TOMM40/FGD6/IGFN1	18
C0001883	Airway Obstruction	21/2562	45/11914	0.00014825868568312	0.00880627590100697	0.00759364895324663	ADRB2/ARG2/SERPING1/CASP10/CHI3L1/ACE/DNASE1/EDN1/ELN/F12/HMOX1/MTR/NFE2L2/PTGFR/SPP1/TGFB1/VEGFA/FAM13A/MYDGF/CA10/HHIP	21
C0268318	Cholestasis of pregnancy	21/2562	45/11914	0.00014825868568312	0.00880627590100697	0.00759364895324663	ADRA1A/APOE/CHI3L1/ACE/GABRA2/GPT/HLA-A/HLA-B/HLA-DPB1/NFE2L2/OXTR/PPARG/UCN/VCAM1/LPAR2/TJP2/ABCB6/RASSF1/ISYNA1/ACKR3/PNPLA3	21
C0024441	Macular Holes	11/2562	17/11914	0.000149886183648154	0.00880627590100697	0.00759364895324663	APOE/FAS/GALNS/HLA-A/TNC/LRP5/TGFB1/TGFB2/VEGFA/PAGR1/PIWIL4	11
C0272242	Complement deficiency disease	11/2562	17/11914	0.000149886183648154	0.00880627590100697	0.00759364895324663	SERPING1/C1QB/C1QC/C1R/C2/C3/C4A/C4B/CD55/ACE/CFH	11
C3840085	Disorder of Achilles tendon	11/2562	17/11914	0.000149886183648154	0.00880627590100697	0.00759364895324663	COL5A1/COL11A1/COL11A2/ELN/TNC/TAC1/THBS2/VEGFA/ISYNA1/COL27A1/MPP7	11
C0017178	Gastrointestinal Diseases	27/2562	64/11914	0.000152843886580461	0.00887053727117578	0.00764906151263064	PARP1/SERPING1/CAT/CD34/CNR1/COL1A2/COL11A2/CPE/EDN1/GPT/ITPA/MTR/MYB/MYLK/NFE2L2/ABCB1/PPARG/RAB27A/RARRES2/S100B/TGFB1/TGFBR2/VIP/NOD1/SLC26A1/POLR1A/CARMIL2	27
C0017605	Angle Closure Glaucoma	27/2562	64/11914	0.000152843886580461	0.00887053727117578	0.00764906151263064	ABCA1/APOE/AQP1/BRCA1/C3/CAT/CLU/COL11A1/DCN/ELN/HLA-DPA1/KDR/LOXL2/LRP5/NEB/SPARC/SPP1/TGFB1/TGFB2/CALCRL/PDIA5/FERMT2/PACC1/MINDY4/DCLK3/FBLN7/ATOH7	27
C0003130	Anoxia	65/2562	199/11914	0.000154224979538736	0.00889644457727083	0.00767140137456793	ACTB/PLIN2/ADORA2B/AHCY/AHR/ANGPT1/BIRC3/APOE/FAS/BARD1/CCND1/BRCA1/PLK3/KLF6/CX3CR1/CYP2J2/SARDH/DUSP1/EDN1/EGR1/ESRRG/FLT1/FOS/HMOX1/HSPA1B/TNC/IGF1/IGFBP3/IGFBP7/CCN1/ITGAM/JUN/KCNH2/KCNK2/KDR/MIF/MT2A/NOS1/PDE3A/PRKCD/MAP2K2/SLC2A3/SREBF1/STAT5B/TEK/TGFB1/TGFB2/TGFB3/TGFBR2/TNFAIP3/VCAM1/VEGFA/BHLHE40/TNFRSF10B/CALCRL/NDRG1/ALDH1L1/CNMD/KCNK9/ADA2/DDIT4/TRIB3/SPHKAP/EGLN3/CYGB	65
C0041948	Uremia	26/2562	61/11914	0.000164615822822471	0.00943863494954386	0.00813893196288401	ANGPT1/APOE/FAS/BMP2/BMP7/ACE/EDN1/EGFR/FLT1/MSTN/GPT/HMOX1/KDR/PTH1R/SPARC/SPP1/STAT5B/TEK/TGFB1/TRPC6/VCAM1/VEGFA/AOC3/KL/PDLIM3/COL18A1	26
C4048329	Immunosuppression	96/2562	319/11914	0.000169614922168716	0.00966703490540021	0.00833588117333424	ABCA1/ACTB/PARP1/AHR/APOB/APOE/APRT/FAS/AQP4/ARG2/AXL/BCHE/CCND1/BMP7/CD247/CD34/CD38/CD40/COL11A2/CSF1R/DCN/ACE/DNASE1/EGFR/EMP1/EXT1/FKBP5/FUT4/GAD2/GALNS/GEM/GGT1/GPT/CFH/HLA-DPB1/HLA-DRA/HMGB1/HMGCR/HMOX1/NR4A1/HSPA1A/HSP90AA1/TNC/IFI16/IFIT2/IGF1/IGFBP7/IL4R/ITGA4/ITGAM/ITGAX/KDR/KIT/LGALS3/LGALS9/LPL/MITF/MRC1/NFE2L2/ABCB1/SERPINB6/PPARG/PRKCQ/S100B/SPP1/TAPBP/TGFB1/TGFB2/TLR3/TTC4/VCAM1/VEGFA/VIP/PTGES/RAPGEF5/AHSA1/CD226/STON1/IRAK3/QPCT/DLL1/CD274/PIWIL2/ZKSCAN7/MYDGF/SEMA6A/PAGR1/CD276/COL18A1/NT5C1A/HAVCR2/AZIN2/NLRP3/CD200R1/OCLN/MICA	96
C0032914	Pre-Eclampsia	32/2562	81/11914	0.000174706851703252	0.00989797508637831	0.0085350208191119	ADORA2B/ADRB2/APLNR/C3/CHRNA7/CLU/CYP2J2/ACE/EDN1/EFNA1/EPHX1/FLT1/CFH/HMOX1/IGF1/CCN1/ITGA4/LEPR/PPARG/PTGS1/S100B/TAP2/TEK/TGFB1/TLR3/VCAM1/VEGFA/ADAM12/ARHGAP45/DDAH2/ADGRG6/CD24	32
C0206139	Lichen Planus, Oral	40/2562	109/11914	0.000194103576661403	0.0109318215542203	0.00942650630475838	ACTB/CCND1/CD34/CD40/DNMT3B/EGFR/EIF4EBP1/GEM/HMGB1/HES1/TNC/IGF1/ITGA4/ITGAM/ITGAX/KDR/LGALS3/MCAM/CIITA/ABCB1/SOX4/SPP1/TG/TGFB1/TGM1/TLR3/VCAM1/VEGFA/SEMA4D/PDPN/PLK2/CD274/TAS2R13/F11R/DDIT4/MYDGF/TRIB3/MAP1LC3B/NLRP3/TSPAN33	40
C4721806	Carcinoma, Basal Cell	101/2562	340/11914	0.000198508529906387	0.0111141422802882	0.0095837214097839	ACTB/PLIN2/ADRA1A/AEBP1/ALDH1A1/APOE/FAS/BAAT/CCND1/BMP2/BRCA1/CALB2/CASP10/CD34/CD38/CDH13/CRYZ/CTSK/CYP27A1/DCN/ACE/DDB2/NQO1/EDN1/EGFR/ELN/FGFR3/FGFR4/FLT1/FOS/GAP43/GEM/GJA1/HAS3/HMGB1/HES1/IGFBP7/CCN1/ITGAM/JUN/CD82/LGALS3/LMNA/EPCAM/SMAD7/MC1R/MCAM/MCL1/MRC1/MYB/NID1/NNMT/PFN1/PRKCD/PTGS1/PTPN14/PTPRC/SMO/SOX2/SOX10/STAT5B/TAC1/TEK/TGFB1/TGFB2/TGFB3/TGFBR2/TLE1/NR1H2/VEGFA/WNT5A/ZNF189/HYAL3/LPAR2/RECQL4/NTN1/ABCB6/NDRG1/AHSA1/PDPN/RASSF1/RNF139/TMC6/ARC/SLC7A8/RGS22/CD274/SHC3/PINX1/FBXW7/NLRP2/RGMA/ACKR3/RHOU/HHIP/COL18A1/NLRP3/PIFO/CLEC4G/CD24/MICA	101
C0042373	Vascular Diseases	111/2562	380/11914	0.00020428015673131	0.0113099194093542	0.00975253996690315	ACTB/ADRA1A/APLNR/AHR/ANGPT1/ANXA2/BIRC3/APOB/APOE/AXL/ADGRB1/BRCA1/KLF5/CAT/CBS/CD34/CD40/CLU/COL4A1/VCAN/CTH/CTSS/CYBA/DCN/ACE/DDB2/DNASE1/DUSP5/ECM1/EDN1/EGR1/ELN/MECOM/F3/FAT1/FLI1/FOS/GCH1/CFH/HMGB1/HMGCR/HMOX1/NR4A1/HSPA1A/HSP90AA1/TNC/IGF1/IGFBP5/CCN1/IL6R/JUN/JUNB/KDR/KLKB1/LDLR/LGALS3/LGALS3BP/LIFR/LMNA/LPL/MMP14/MTR/MYLK/MYO1E/NFE2L2/NOS1/P2RY1/FURIN/PPARG/MAPK7/RARRES2/RBP4/S100A1/S100B/SPP1/STAT5B/TAL1/TEK/TGFB1/TGFBR2/TM7SF2/TNFRSF1A/VCAM1/VEGFA/WNT5A/AOC3/P2RX6/LPAR2/KL/LIPG/NR1H3/RAMP2/NOD1/PDPN/BTG3/DAPK2/TRIB2/KLF15/MYLIP/CD274/ISYNA1/ADA2/DLL4/CHDH/SPHK2/ACKR3/COL18A1/ARHGAP24/NEXN/NLRP3/ZGLP1	111
C0268731	Renal glomerular disease	45/2562	127/11914	0.000204381817441577	0.0113099194093542	0.00975253996690315	ABCA1/ACTB/APOE/FAS/C3/C4A/DDR1/COL4A3/COL4A4/DCN/ACE/HBEGF/EDN1/GPC5/FOS/CFH/HLA-B/HLA-DPA1/HLA-DPB1/TNC/LDLR/LMNA/LRP2/SMAD7/MITF/MYO1E/NFE2L2/PPARG/PTGS1/PTPRO/SCN7A/SPP1/TGFB1/TLR3/TRPC6/VEGFA/WIPF1/FERMT2/BSCL2/NPHP3/ANGPTL4/PDLIM2/HMCN1/NLRP3/NPNT	45
