ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
C1402315	Vascular lesions	27/2515	67/11766	0.000339212343592018	0.0172634867489044	0.0149686530705839	ACTB/APOE/AQP1/CD34/CHI3L1/CYP2E1/NQO1/EGFR/ELN/EPHX1/GEM/GJA1/HMGB1/LOXL2/PRRX1/RBP4/SPP1/TEK/TGFB1/TGFB2/TGFBR2/VEGFA/SLC9A3R1/HSPB8/GP6/COL18A1/NT5C1A	27
C0015230	Exanthema	43/2515	123/11766	0.000340582152661881	0.0172634867489044	0.0149686530705839	A1BG/ACTB/SERPING1/CD34/CKB/CRYZ/CTSK/CYP2E1/NQO1/EGFR/EIF4EBP1/GJA1/GLUL/GNRH1/GPT/HMGB1/CCN1/KIT/LGALS3/LGALS9/CIITA/MIF/MVK/ABCB1/PTHLH/PTH1R/SDHA/TEK/TGFB1/TNFRSF1A/TRPS1/IL1RL2/RECQL4/ADAMTS1/SDS/SATB2/IL17RA/CD274/ENOSF1/LRRC8A/HAVCR2/NLRP3/UNC13D	43
C0020550	Hyperthyroidism	49/2515	145/11766	0.000343155744200661	0.0173009216915713	0.0150011117898246	ACTB/ADRB2/ANGPT1/ANXA2/APOB/APOD/AQP1/ARVCF/BAAT/BRCA1/CAT/CBS/CD34/CD40/CTH/ACE/EDN1/EGFR/EGR1/F3/GJA1/HMOX1/IGF1/IGFBP3/LDLR/LIPE/NFE2L2/ENPP2/SLC26A4/ABCB1/PPARG/SHBG/SLC2A3/STAT5B/TG/TGFB1/THRB/TM7SF2/NR1D1/RAPGEF5/PDE10A/CD274/SHC3/TWNK/BACH2/NRG4/FAM227B/MICOS10/ZGLP1	49
C0151449	Primary SjC6gren's syndrome	44/2515	127/11766	0.000366199846656587	0.0183645327355229	0.0159233371172175	ACTB/ANXA2/APOE/FAS/AQP1/AQP4/RUNX1/CHRM3/CLU/CTSS/CX3CR1/EGFR/ETS1/GNRH1/GRN/HELLS/CFH/LIFR/LRP2/MIF/FURIN/PTGS1/PTPN6/STAT5B/TGFB1/TLR3/TLR5/TNFAIP3/TNFRSF1A/CUBN/IL1RL2/GTF2IRD1/IKBKE/IL18BP/BTG3/ARHGAP45/CD274/CLEC4A/CD276/AKNA/MINDY4/NT5C1A/TUBA1C/NLRP3	44
C0220620	Gastrointestinal Carcinoid Tumor	59/2515	183/11766	0.000376816203562079	0.0187969479745147	0.016298271438948	ACVR1/FAS/RHOC/PRDM1/BMP2/BMPR1B/BRCA1/CCNB1/CD34/CD40/CDH13/CTSK/ACE/EDN1/EGFR/FGFR3/FLI1/FLT1/FOS/GDF9/TNC/IGF1/KDR/KIT/EPCAM/SMAD1/MCC/MRC1/PPARG/PRODH/PTHLH/PTH1R/RAP2B/S100A1/S100B/SLC2A3/SOX2/SPARC/SPP1/TAL1/TEAD1/TGFB1/TGFB2/TGFBR2/TIMP3/VEGFA/SLC16A7/GAB2/APC2/PDPN/RASSF1/SATB2/QPCT/PDLIM3/MYLIP/CD274/ANGPTL4/AZIN2/MAPK15	59
C0524910	Hepatitis C, Chronic	65/2515	206/11766	0.000383283422922963	0.018987870850025	0.0164638149544798	APOB/APOE/FAS/C3/CAT/CD247/CD38/CHI3L1/ACKR2/CMKLR1/CNR1/MAP3K8/CPS1/CX3CR1/CYP2E1/NQO1/EGFR/FAT1/FOS/GEM/GGT1/GPT/HMGCR/HMOX1/TNC/IGF1/ITPA/JUN/KDR/KLRD1/LDLR/LGALS3BP/LGALS9/LPL/NUDT1/MX1/NFE2L2/ENPP2/ABCB1/RELN/RARRES2/RBP4/RNASEL/SPP1/STAT5B/TGFB1/TGFB2/TLL1/TLR3/TNFRSF1A/VEGFA/AOC3/CD163/MAFB/IL18BP/TRIM22/AHSA1/CD274/CYBRD1/PNPLA3/BRIP1/HAVCR2/TRIM5/IFNLR1/CD24	65
C0005411	Biliary Atresia	35/2515	95/11766	0.000386685532796436	0.018987870850025	0.0164638149544798	ANGPT1/ANXA2/BBS1/CX3CR1/DNMT3B/EGFR/EFEMP1/FGFR4/GGT1/GPT/HMGB1/HPCAL1/HES1/HSP90AA1/IGF1/IGFBP3/ITGB5/LGALS3BP/LOXL2/EPCAM/MIF/MX1/ENPP2/SPP1/TEK/TGFB1/TGFB2/TLR3/VEGFA/CD163/CD274/MTG1/PPM1K/LY86-AS1/ADD3-AS1	35
C0149630	Bicuspid aortic valve	35/2515	95/11766	0.000386685532796436	0.018987870850025	0.0164638149544798	ACTB/APOE/DSP/EGFR/ELN/FLNC/FOS/TNC/JUN/JUNB/LRP5/SMAD7/MMP14/MYLK/PRKG1/SPP1/MAP3K7/NR2F2/TGFB1/TGFB2/TGFB3/TGFBR2/TIMP3/VEGFA/LTBP4/GTF2IRD1/AHSA1/ADAMTS5/ROBO4/SSH3/QRSL1/ARHGAP31/NXN/HMCN2/KANSL1	35
C0013221	Drug toxicity	21/2515	48/11766	0.000410511610534507	0.0199500178562852	0.0172980638492186	ACHE/ADORA2A/ATIC/BCHE/C3/CLU/CYP2C8/CYP2E1/EPHX2/HMGB1/HMOX1/HPX/IGF1/MTR/NFE2L2/ABCB1/SPP1/CACNA1H/ABCC4/PLK2/ARID5B	21
C0751212	Hyperalgesia, Secondary	21/2515	48/11766	0.000410511610534507	0.0199500178562852	0.0172980638492186	CAMK2A/CNR1/EDN1/FOS/HMGB1/IGF1/ITGA2/MC1R/NOS1/OPRM1/PRKCG/MAPK7/PTGS1/PTHLH/SPARC/TAC1/TACR1/VIP/CACNA1H/ABCB6/SCN11A	21
C0086132	Depressive Symptoms	69/2515	222/11766	0.000417336197664435	0.0199704253380942	0.01731575856638	ACHE/ADRA1A/ADRB2/APOE/BCHE/BRCA1/CAT/CD34/CD38/CNR1/ACE/DRD2/EGFR/FGF9/FKBP5/FOS/GAD2/GCH1/GJA1/GNB3/GRN/NRG1/HMGB1/IGF1/IGFBP5/ITIH4/JUN/JUNB/KCNE1/KCNK2/KCNS1/KDR/MCC/MAP3K10/NOS1/OPRM1/OXTR/P2RY1/PAM/ABCB1/POR/PPARG/RELN/RARA/SHBG/SP100/STAR/SULT1A1/TAL1/TGFB1/TNFRSF1A/PER3/SYNJ2/P2RX6/LPAR2/LIPG/BAG3/ABCB6/IL18BP/AHSA1/WDHD1/VSX1/PACC1/ACKR3/EBPL/NLRP3/EXOSC6/CD200R1/SHC4	69
C0555198	Malignant Glioma	126/2515	450/11766	0.00041866945112126	0.0199704253380942	0.01731575856638	ACTB/ACVR1/APLNR/ANGPT1/ANXA2/APOD/FAS/AQP4/RND3/ATP1B2/ADGRB1/CCND1/CAST/CASP6/CAT/CD34/CHI3L1/VCAN/CTSK/CTSZ/CX3CR1/DCN/GADD45A/DOCK1/HBEGF/DUSP5/EGFR/EGR1/EMP1/F3/FABP3/FAT1/EFEMP1/FGFR1/FGFR4/FLT1/FOS/FUT4/ACKR1/GJA1/GRM4/HMGB1/NR4A1/HSP90AA1/TNC/IGF1/IL4R/ITGA6/KDR/KIT/LGALS3/LGALS9/LPL/MCL1/MMP14/MRC1/MVD/MYB/MYBL1/MYLK/NFATC2/NFE2L2/NPTX2/NTSR1/PDE4C/ABCB1/PLK1/PXN/ST6GAL1/SOX2/SOX11/SPARC/SPP1/TEK/TGFB1/TGFB2/UCN/VEGFA/FZD7/TAGLN2/PPM1D/RDH16/TNFRSF10B/NOL3/PDCD5/SLIT2/SLC9A3R1/TRAF4/IKBKE/MRC2/OLIG2/CCNO/NDRG1/GPNMB/AHSA1/PDPN/RASL10A/GJB6/SLC38A3/ATF5/IL17RA/PART1/WWTR1/LATS2/BHLHE22/CD274/ANGPTL4/ZMYND10/ADA2/XAF1/CMTM6/PID1/FBXW7/SEMA6A/BCAN/CD276/COL18A1/SLC38A1/KAZALD1/ECRG4/HAVCR2/RHPN2/AZIN2/NEAT1/EMC10/LINC00320	126
C0042345	Varicosity	38/2515	106/11766	0.000418826201873839	0.0199704253380942	0.01731575856638	ACHE/ARVCF/CALB1/CALB2/DSP/ELN/FLT1/FOS/GJA1/TNC/JUN/JUNB/KDR/LGALS3BP/MTR/NFATC2/NOS1/OPRM1/PPARG/SPP1/TAC1/TGFB1/TIMP3/VEGFA/RBM14/BACE2/DLL4/ADI1/GJC2/LBH/DCLK3/PAPLN/TP53INP1/EGLN3/NLRP3/SLC32A1/ZGLP1/LINC01152	38
C0520679	Sleep Apnea, Obstructive	80/2515	265/11766	0.000422133655135927	0.0199704253380942	0.01731575856638	ABCA1/ANGPT1/BIRC3/APOB/APOE/FAS/BMP2/C3/CA2/CD34/CDH4/CHGA/CHI3L1/CLU/COL6A1/CYBA/DBP/ACE/EDN1/EGFR/ELN/FGFR3/FLNC/GAP43/GCH1/GJA1/GPD1/GPT/NRG1/HMGB1/HMOX1/HES1/IGF1/ITGA2B/LEPR/LGALS3/LPL/SMAD7/MCL1/MIF/NFE2L2/NOS1/OPRM1/SLC26A4/ABCB1/PLCB4/PLEK/PPARG/PSPH/PTGS1/RARRES2/SHBG/SNCB/SNCG/SREBF1/STAR/ABCC8/TAC1/TACR1/TEK/TG/TGFB1/TM7SF2/VCAM1/VEGFA/VIP/KL/AHSA1/SDS/SP140/PANX1/PART1/CD274/ANGPTL4/MAGEL2/MTPAP/COL18A1/TSPAN18/NLRP3/AGRN	80
C0032914	Pre-Eclampsia	30/2515	78/11766	0.000424946425786287	0.0199704253380942	0.01731575856638	ADORA2B/ADRB2/APLNR/C3/CHRNA7/CLU/CYP2J2/ACE/EDN1/EFNA1/EPHX1/FLT1/CFH/HMOX1/IGF1/CCN1/ITGA4/LEPR/PPARG/PTGS1/S100B/TEK/TGFB1/TLR3/VCAM1/VEGFA/ADAM12/ARHGAP45/ADGRG6/CD24	30
C0024441	Macular Holes	10/2515	16/11766	0.000435102420233334	0.0199704253380942	0.01731575856638	APOE/FAS/GALNS/TNC/LRP5/TGFB1/TGFB2/VEGFA/PAGR1/PIWIL4	10
C0035851	Root Resorption	10/2515	16/11766	0.000435102420233334	0.0199704253380942	0.01731575856638	BMP2/CHRNA4/HMGB1/IRF8/OPRM1/PTGS1/SPP1/TNFRSF1A/ADA2/DANCR	10
C0342882	Familial hypercholesterolemia - heterozygous	10/2515	16/11766	0.000435102420233334	0.0199704253380942	0.01731575856638	ABCA1/APOB/APOE/ACE/HMGCR/LDLR/LPL/ABCB1/NR4A3/MYLIP	10
C1527311	Brain Edema	10/2515	16/11766	0.000435102420233334	0.0199704253380942	0.01731575856638	AQP1/AQP4/EDN1/HMOX1/MYLK/S100B/ABCC8/VEGFA/NTN1/SLC7A11	10
C3840085	Disorder of Achilles tendon	10/2515	16/11766	0.000435102420233334	0.0199704253380942	0.01731575856638	COL5A1/COL11A1/ELN/TNC/TAC1/THBS2/VEGFA/ISYNA1/COL27A1/MPP7	10
C0031090	Periodontal Diseases	47/2515	139/11766	0.000442013922282653	0.0199704253380942	0.01731575856638	APOE/BCHE/CAT/CD34/CTSC/CLU/CTSK/CTSS/ACE/RCAN1/EDN1/EGFR/ELN/GEM/GRN/CFH/TNC/IRF8/IFI16/IGFBP3/LGALS9/MFGE8/MT2A/NFATC1/PPARG/RARRES2/SPP1/TGFB1/TGFB3/THRB/TIMP3/TNFRSF1A/VCAM1/VEGFA/WNT5A/NTN1/NOD1/GPNMB/SEMA4D/PDPN/SDS/WDHD1/VSX1/ANGPTL4/NLRP3/UNC5B/BRINP3	47
C0578878	Inflammation of large intestine	5/2515	5/11766	0.00044482279603307	0.0199704253380942	0.01731575856638	F13A1/ABCB1/WIPF1/RIPK1/ARPC1B	5
C1850362	NIGHT BLINDNESS, CONGENITAL STATIONARY, TYPE 1B	5/2515	5/11766	0.00044482279603307	0.0199704253380942	0.01731575856638	GNB3/PDE6B/SLC24A1/LRIT3/GPR179	5
C1864877	NIGHT BLINDNESS, CONGENITAL STATIONARY, TYPE 2B (disorder)	5/2515	5/11766	0.00044482279603307	0.0199704253380942	0.01731575856638	GNB3/PDE6B/SLC24A1/LRIT3/GPR179	5
C3501847	Night blindness, congenital stationary, type 1	5/2515	5/11766	0.00044482279603307	0.0199704253380942	0.01731575856638	GNB3/PDE6B/SLC24A1/LRIT3/GPR179	5
C3711543	X-Linked Csnb	5/2515	5/11766	0.00044482279603307	0.0199704253380942	0.01731575856638	GNB3/PDE6B/SLC24A1/LRIT3/GPR179	5
C0206062	Lung Diseases, Interstitial	55/2515	169/11766	0.000451929540821897	0.0201933256439282	0.0175090287554146	ACTB/FAS/AQP4/KLF5/CEL/CHI3L1/CX3CR1/DSP/EGFR/ELN/ERF/ETS1/FLI1/GPT/HSP90AA1/IGF1/ITGAM/IVD/KIT/LOXL2/MRC1/SERPINF2/PTPRC/SELPLG/SPP1/TAL1/TGFB1/TNFRSF1A/VCAM1/VEGFA/WNT3/WNT5A/LRRFIP1/CD163/NTN1/FAM13A/CD226/BTG3/SLC27A5/CNMD/WDHD1/IL17RA/DCPS/CTNNA3/CD274/DEPTOR/STN1/MAP1LC3B/NT5C1A/PIK3IP1/FOXP4/LRRC34/SPAAR/KANSL1/SFTPA2	55
C0155094	Corneal pannus	14/2515	27/11766	0.000465707981662309	0.020517265659403	0.0177899074549409	CD40/CTSK/F3/HES1/IGFBP7/ITGA2/MMP14/PTHLH/MAP3K7/TIMP3/VEGFA/ADAMTS5/ISYNA1/COL18A1	14
C0234230	Pain, Burning	14/2515	27/11766	0.000465707981662309	0.020517265659403	0.0177899074549409	AQP1/CNR1/DRD2/EDN1/GAP43/GCH1/NRG1/NTSR1/OPRK1/ABCB1/TAC1/VIP/DISC1/AZIN2	14
C3805043	Vascular cognitive impairment	14/2515	27/11766	0.000465707981662309	0.020517265659403	0.0177899074549409	PARP1/ANGPT1/APOE/CBS/EPHX2/IGF1/KDR/MYLK/NFE2L2/S100B/TGFB1/TM7SF2/KL/C9orf72	14
C0022408	Arthropathy	29/2515	75/11766	0.000474637908911736	0.0208134242103248	0.018046697677398	ACVR1/ANK1/BMP2/BMP7/CHI3L1/ACKR2/COL11A1/DCN/FLT1/GPT/GRN/HMOX1/TNC/KDR/LGALS3/LMNA/MMP14/NFE2L2/PPARG/PTGS1/S100A1/S100B/TGFB1/VEGFA/VIP/AHSA1/ADAMTS5/MYDGF/NLRP3	29
C4021816	Abnormality of the gingiva	7/2515	9/11766	0.000482782568495671	0.0210686813678007	0.018268023524813	COL5A1/COL5A2/ECM1/NEK1/SETBP1/TCTN3/KLLN	7
C0024437	Macular degeneration	15/2515	30/11766	0.000486846221510632	0.0210686813678007	0.018268023524813	CNGA3/CX3CR1/F3/EFEMP1/CFH/PRPH2/TIMP3/TST/TTPA/VEGFA/VSX1/LRRTM4/COL18A1/TUBB6/CDHR1	15
C1867743	Premature coronary artery atherosclerosis	17/2515	36/11766	0.000489754741216514	0.0210686813678007	0.018268023524813	ABCA1/APOB/APOE/CA2/CBS/CLU/CYBA/ACE/GPT/LDLR/LMNA/LPL/SHBG/THBS2/THBS4/KL/PNPLA3	17
C0155765	Disease of capillaries	16/2515	33/11766	0.000493867053700037	0.0210686813678007	0.018268023524813	APOB/APOE/C5AR1/CD40/COL4A1/CYBA/ACE/EDN1/CFH/HMOX1/MFGE8/RARRES2/TEK/VEGFA/SLIT2/ROBO4	16
C1504336	Polypoidal choroidal vasculopathy	16/2515	33/11766	0.000493867053700037	0.0210686813678007	0.018268023524813	ABCA1/APOE/SERPING1/C3/COL1A2/CX3CR1/ELN/CFH/ITGAM/LPL/TIMP3/TLR3/VEGFA/TOMM40/FGD6/IGFN1	16
C1704423	Milroy Disease	16/2515	33/11766	0.000493867053700037	0.0210686813678007	0.018268023524813	APOE/FAS/CCND1/CD40/CKS1B/FDXR/FGFR3/GJA1/GRN/IL6R/ABCB1/RELN/VEGFA/MAFB/RASSF1/GJC2	16
C0008495	Chorioamnionitis	26/2515	65/11766	0.00049760419277904	0.0211324879708143	0.0183233483220579	ANXA2/APOE/BMP2/CASP4/CBR1/FLT1/LGALS3/SMAD7/NFE2L2/ABCB1/POR/PTGS1/PTPRC/PRPH2/RXRA/TEK/TGFB1/TLR3/TLR5/TST/VEGFA/RIPK2/CD163/CALCRL/NLRP3/OCLN	26
C4048329	Immunosuppression	90/2515	306/11766	0.000500917296137099	0.0211777949236797	0.0183626326259179	ABCA1/ACTB/PARP1/AHR/APOB/APOE/APRT/FAS/AQP4/ARG2/AXL/BCHE/CCND1/BMP7/CD247/CD34/CD38/CD40/CSF1R/DCN/ACE/DNASE1/EGFR/EMP1/EXT1/FKBP5/FUT4/GAD2/GALNS/GEM/GGT1/GPT/CFH/HMGB1/HMGCR/HMOX1/NR4A1/HSP90AA1/TNC/IFI16/IFIT2/IGF1/IGFBP7/IL4R/ITGA4/ITGAM/ITGAX/KDR/KIT/LGALS3/LGALS9/LPL/MITF/MRC1/NFE2L2/ABCB1/SERPINB6/PPARG/PRKCQ/S100B/SPP1/TGFB1/TGFB2/TLR3/TTC4/VCAM1/VEGFA/VIP/PTGES/RAPGEF5/AHSA1/CD226/STON1/IRAK3/QPCT/DLL1/CD274/PIWIL2/ZKSCAN7/MYDGF/SEMA6A/PAGR1/CD276/COL18A1/NT5C1A/HAVCR2/AZIN2/NLRP3/CD200R1/OCLN	90
C0007570	Celiac Disease	77/2515	255/11766	0.000531646122395075	0.0219719418606074	0.0190512136848221	PARP1/ADRA1A/AHR/APOB/FAS/ZFP36L1/RUNX1/CD247/CD34/CD38/CHI3L1/CX3CR1/ACE/DNAH8/EGFR/ELN/ETS1/FUT4/GAD2/GEM/GPR35/HMGB1/IGF1/IL6R/KCNJ11/LMO2/LPL/SMAD7/MCL1/CIITA/MIF/NOS1/PBX3/ABCB1/PLEK/PRKCD/PRKCQ/PTPRC/S100B/SLC22A4/TG/TGFB1/TGFB3/TGM1/TLR3/TNFAIP3/TNFRSF1A/VEGFA/VIP/WNT3/SCG2/GATD3/ABCB6/CD226/NLRP1/CLDN15/QPCT/DLL1/ISYNA1/GINS2/ACSL5/PIWIL2/ZMIZ1/ARHGAP31/BACH2/CARD9/PNPLA3/NCALD/MTG1/NLRP3/RMI2/TRIM69/YDJC/THEMIS/LINC02649/ZGLP1/OCLN	77
C0206734	Hemangioblastoma	22/2515	52/11766	0.000532326669829238	0.0219719418606074	0.0190512136848221	ADRB2/ANGPT1/AQP1/CCND1/CLU/EGFR/FGFR3/FLT1/ITGA2B/KDR/LGALS3/PTPRC/SSTR1/TEK/VEGFA/NDRG1/RNF139/ANGPTL4/DLL4/ACKR3/RHBDF2/MINDY4	22
C0020541	Portal Hypertension	36/2515	100/11766	0.000535552520755775	0.0219719418606074	0.0190512136848221	ANGPT1/ATIC/CHI3L1/CX3CR1/ACE/DUSP1/EDN1/GBE1/GPR35/GPT/HMOX1/HSP90AA1/KDR/LGALS3/LGALS9/NOS1/PPARG/PTGS1/RARRES2/RBP4/SPP1/TGFB1/TM7SF2/VEGFA/ARHGEF1/TJP2/NR1D1/SHPK/DCDC2/ISYNA1/DLL4/ARHGAP31/STN1/PNPLA3/ZNF469/EOGT	36
C0018188	Granuloma	6/2515	7/11766	0.000543006199991677	0.0219719418606074	0.0190512136848221	FLT1/TNC/MIF/SPP1/TLR5/VEGFA	6
C0751422	Hereditary Autoinflammatory Diseases	6/2515	7/11766	0.000543006199991677	0.0219719418606074	0.0190512136848221	MVK/TNFAIP3/TNFRSF1A/NLRP1/CARD8/NLRP3	6
C0856120	Multiple sclerosis relapse	6/2515	7/11766	0.000543006199991677	0.0219719418606074	0.0190512136848221	FAS/BID/CNR1/NFE2L2/SLC1A2/TSPAN33	6
C0859886	Inherited hearing loss	6/2515	7/11766	0.000543006199991677	0.0219719418606074	0.0190512136848221	COL11A1/COCH/GJA1/UCN/GJB6/CDH23	6
C1836672	Total Hypotrichosis, Mari type	6/2515	7/11766	0.000543006199991677	0.0219719418606074	0.0190512136848221	ADRA1A/MIF/VEGFA/LPAR2/LPAR6/ACKR3	6
C3554224	LEPTIN DEFICIENCY OR DYSFUNCTION	6/2515	7/11766	0.000543006199991677	0.0219719418606074	0.0190512136848221	CMKLR1/LEPR/PPARG/RARRES2/VEGFA/WNT5A	6
C4505163	Food Addiction	6/2515	7/11766	0.000543006199991677	0.0219719418606074	0.0190512136848221	CLU/DRD2/LEPR/MCL1/OPRM1/OXTR	6
C0011303	Demyelinating Diseases	34/2515	93/11766	0.000547700678610515	0.0220671880253844	0.0191337987858266	AQP4/BMP7/CBS/CD34/CMKLR1/EGFR/FGFR1/GPC5/GPR17/NRG1/IRF8/IGF1/ITGA4/LGALS3/CDK18/PRRX1/PPARG/PTHLH/PTPN6/S100B/SOX2/SPP1/MAP3K7/TNFRSF1A/KL/NDRG1/RASL12/DLL4/ACKR3/GJC2/HAVCR2/LINGO1/OPALIN/PIM3	34
C0007095	Carcinoid Tumor	48/2515	144/11766	0.000557223597993377	0.02219665447087	0.0192460552688271	ACTB/AMY2B/AQP4/ASCL1/ATP1A2/BAAT/CA2/CCNA2/CCNE1/CDH13/CHGA/CHRNA7/CLU/CPE/EGFR/ETS1/FOS/HES1/HSP90AA1/IGF1/INSM1/JUN/JUNB/KIT/MCAM/NFE2L2/NMB/ABCB1/PRKD1/PTHLH/SLC3A2/SOX2/SSTR1/TAC1/TGFB1/TGFB2/TGFB3/TIMP3/VEGFA/FZD7/DLL3/RASSF1/NLRP1/SATB2/PRKD2/CD274/CDHR1/PIK3IP1	48
C0269102	Endometrioma	52/2515	159/11766	0.000560040641042061	0.02219665447087	0.0192460552688271	ALDH1A1/BIRC3/CCND1/BMP7/BRCA1/KLF9/C1R/CNR1/CPM/VCAN/CD55/DNMT3B/HBEGF/DUSP1/EDN1/EGFR/ETS1/FBLN1/FKBP5/FOS/MSTN/HMOX1/NR4A1/TNC/IGF1/ITGA2/ITGAX/LEPR/PRELP/PTGFR/RGS4/RORB/SSTR1/TAGLN/NR2F2/TGFB1/TGFB2/UCN/VEGFA/SLC16A6/LPAR2/CD163/SRA1/ABCC4/CD226/PTP4A3/ITGB3BP/SLC7A8/MYLIP/ARHGAP28/ANO4/CNIH3	52
C0856742	Post MI	39/2515	111/11766	0.000561758346082569	0.02219665447087	0.0192460552688271	PARP1/ADRB2/APLNR/CCND1/CAT/CHRM3/CTSK/CYP2J2/ACE/RCAN1/ECM1/ELN/FLT1/MSTN/NRG1/HMGB1/HMOX1/TNC/IGF1/KCNK2/LGALS3/LMNA/MMP14/NFE2L2/PPARG/PTGS1/SPP1/TAC1/TGFB1/TIMP3/VEGFA/RGS5/PTGES/AHSA1/PDPN/CPVL/DDIT4/EGLN3/NEAT1	39
C0011991	Diarrhea	94/2515	323/11766	0.000562120301588517	0.02219665447087	0.0192460552688271	ACTB/ADRA1A/ALAD/ANGPT1/APOE/AQP1/AQP4/AQP7/BCHE/SERPING1/C1R/C5AR1/CHGA/CPE/CYP27A1/CD55/DBP/DNMT3B/DSP/EGFR/EMP1/F12/FGFR4/FLT1/FOS/GNB3/GPT/CFH/IGF1/KCNJ11/KDR/KIT/LEPR/LGALS3/LRP5/EPCAM/MVK/OPRK1/OPRM1/SLC26A4/ABCB1/SRGN/PRKCD/PTPRC/SHBG/SLC12A1/SPARC/SPP1/STAR/ABCC8/TAC1/MAP3K7/TGFB1/TLR3/TLR5/TM7SF2/TNFRSF1A/UGDH/VCL/VEGFA/VIP/WNT2B/RIPK1/ARHGEF1/LPAR2/SLC9A3R1/RECQL4/IKBKE/ACOT8/SH2D3C/TSPAN2/SLC25A13/SEMA3C/NUP42/SCN11A/LPAR3/PART1/SUMF2/CD274/CRYL1/EPB41L4B/MARCHF1/LRRC8A/ACKR3/FIGNL1/ADGRV1/NT5C1A/MLIP/NTN5/ARHGAP42/CARMIL2/ZGLP1/WASHC1/OCLN	94
C0854135	Pseudomonas aeruginosa infection	11/2515	19/11766	0.000562685661703217	0.02219665447087	0.0192460552688271	CTSS/COCH/RCAN1/PPARG/ABCC8/TACR1/TLR5/IRAK3/TMC6/CRISPLD2/NLRP3	11
C0011269	Dementia, Vascular	42/2515	122/11766	0.000572066965972553	0.0224726973132885	0.01948540376203	ACHE/ACTB/ADORA2A/ADRB1/ANK1/APOB/APOE/BCHE/C5AR1/CBS/CHI3L1/CHRNA7/CLU/ACE/EDN1/FGFR1/FLT1/GAP43/GPT/GRN/HES1/IGF1/KDR/NFE2L2/NMB/OXTR/PDE9A/PLEK/PPARG/RASGRF2/SPP1/STAT5B/TGFB1/VEGFA/GATD3/KL/GSTO1/AHSA1/TNFRSF19/RIN3/PHLDB2/OCLN	42
C0206368	Exfoliation Syndrome	21/2515	49/11766	0.000575234038797176	0.022503346546804	0.019511978795802	ABCA1/ACTB/ALDH1A1/APOE/CHI3L1/CLU/CPE/ELN/GGT1/TNC/IGF1/LTBP2/MGST1/SOX2/TGFB1/WNT5A/RBMS3/MARCHF1/SEMA6A/COL18A1/CCDC167	21
C0158266	Intervertebral Disc Degeneration	59/2515	186/11766	0.00060006113626061	0.0233775883994423	0.0202700077607651	ACTB/APOE/FAS/BMP2/BMP7/KLF5/CD38/COL9A2/COL9A3/HAPLN1/CSF1R/EDN1/EGFR/FOS/GAP43/GAS1/GRN/HMGB1/HMOX1/IGF1/IGFBP3/IGFBP5/IVD/JUN/JUNB/LGALS3/LMNA/SMAD1/MCAM/MMP14/NFE2L2/NOS1/PPARG/SRGN/PTH1R/RPS23/SPARC/SPP1/TAC1/TGFB1/THBS2/TIMP3/TRPC6/VEGFA/WNT5A/PPM1D/RIPK1/ASIC3/ADAMTS1/GPC6/AHSA1/ADAMTS5/DDIT4/ADGRG6/SRR/XYLT1/EGLN3/NLRP3/NEAT1	59
C1510885	Angiogenic Switch	24/2515	59/11766	0.000605725820556921	0.0235011647580685	0.0203771571256013	ADRA1A/ADRB2/APLNR/ANGPT1/CSF3R/EGR1/FLT1/HMOX1/KDR/LGALS3/MMP17/S100A13/THBS2/VEGFA/RGS5/BHLHE40/RIPK1/LPAR2/GAB2/AHSA1/ANGPTL4/ACKR3/COL18A1/TSPAN33	24
C1719672	Severe Sepsis	29/2515	76/11766	0.000612897182572309	0.0236539572379128	0.0205096389153954	ADORA2A/ADORA2B/ANGPT1/APOE/BID/CASP4/CD40/CHRNA7/ACKR2/ACE/F3/HMGB1/HMOX1/IGF1/MIF/MYLK/NDUFS3/NFE2L2/TAC1/TGFB1/TM7SF2/TNFRSF1A/VEGFA/LAT2/WNT5A/SCG2/ARID5A/IRAK3/MYDGF	29
C0001973	Alcoholic Intoxication, Chronic	101/2515	352/11766	0.000614681748333542	0.0236539572379128	0.0205096389153954	ADRA2A/ALDH1A1/APOE/APRT/RHOG/BRCA1/DAGLA/CAMK2A/CAT/CD40/CDH8/CDH10/CDH12/CDH13/CHRNA4/CHRNB1/CNR1/CYP2E1/ACE/DRD2/EGFR/EPHX1/ESRRG/FAT1/FKBP5/GABRA1/GABRA2/GABRA6/GABRG1/GAD2/GALR1/GAP43/GGT1/GLUL/GNB3/GPT/GRIK1/GRIK3/GRIN2C/GRM2/GRM8/HMGB1/HTR1E/NRGN/NTSR1/NR4A2/OPRK1/OPRL1/OPRM1/OXTR/PPARG/RARA/RASGRF2/RGS4/SHBG/SLC1A2/SLC6A1/SLC6A6/STAT5B/TAC1/TACR1/TGFB1/PTP4A1/PER3/NOL3/TBX19/KL/BAG3/TESK2/PDE10A/SPACA9/SCN11A/ARC/TIPARP/SALL3/CNTN6/SPG21/TMEM260/TTC12/PLGRKT/FSTL5/SDHAF3/DSCAML1/PCDH10/CPNE5/LHPP/SLC39A8/NABP1/EFHD2/PNPLA3/NPL/NCALD/EBPL/PLCD3/NLRP3/CNIH3/CNTN4/IGSF22/IRF2BP2/THEMIS/SNORA54	101
