ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0000165	MAPK cascade	133/2379	500/11535	0.000615904207399768	0.0163767349506041	0.0137876099761773	ADRA1A/ADRA2A/ADRB2/ANGPT1/APOE/FAS/BMP2/BMP7/ZFP36L1/ZFP36L2/C5AR1/CD40/CHI3L1/CHRNA7/MAP3K8/CSF1R/GADD45A/DRD2/DUSP1/DUSP2/DUSP5/DUSP6/EDN1/EFNA1/EGFR/MECOM/FBLN1/FGFR1/FGFR3/FGFR4/FLT1/GCNT2/GRM4/NRG1/HMGB1/HMGCR/IGF1/IGFBP3/CCN1/IKBKB/ITPKB/JUN/KDR/KIT/LGALS9/SMAD1/MIF/MAP3K10/MST1R/GADD45B/OPRK1/OPRM1/OXTR/P2RY1/PLCG2/SERPINF2/PPARG/PRKCD/MAPK7/MAP2K2/PTPN6/PTPRC/SOX2/DENND2B/MAP3K7/TEK/TGFB1/TGFB2/TGFB3/TIMP3/TLR3/TPD52L1/TRAF1/TRAF3/TRAF5/VEGFA/WNT5A/WNT7A/LAPTM5/FZD5/SCG2/FZD7/FZD8/BCAR3/RIPK1/RIPK2/MAP3K6/GPR37L1/KL/SLC9A3R1/TRAF4/SH2D3C/SORBS3/TRIB1/NOD1/GPNMB/RGS14/GADD45G/FERMT2/IRAK3/LPAR3/RASGRP3/PRKD2/C5AR2/MDFIC/APIP/NECAB2/ULK4/FBXW7/TNFRSF19/DOK5/MYDGF/ACKR3/PELI2/SEMA6A/JCAD/AVPI1/CARD9/GAREM1/DUSP16/LBH/FAM83D/HAVCR2/TRIM5/TMEM106A/GLIPR2/FLCN/FGD2/MAPK15/NPNT/RNF149/TNFAIP8L3/CD24	133
GO:0050954	sensory perception of mechanical stimulus	40/2379	119/11535	0.000621921535455423	0.0163893695172019	0.0137982470462034	ASIC2/COL4A3/COL11A1/CRYM/COCH/EYA1/ITGA2/KCNE1/KIT/LRP2/ROR1/SLC26A4/SERPINB6/SCN1A/THRB/UCN/CDC14A/ASIC3/SLC9A3R1/OTOF/GJB6/PHF24/TIMM13/MYO15A/DCDC2/USP53/CDH23/EPS8L2/ADGRV1/TMTC4/NAV2/TMC1/SPNS2/LOXHD1/MYO3B/MARVELD2/STRC/LHFPL5/TMIE/OTOGL	40
GO:0032760	positive regulation of tumor necrosis factor production	24/2379	61/11535	0.000622701214057622	0.0163893695172019	0.0137982470462034	CLU/CYBA/HMGB1/LGALS9/LPL/MIF/NFATC4/PLCG2/PTPRC/ABCC8/TLR3/WNT5A/FZD5/RIPK1/RIPK2/NOD1/SPON2/ARID5A/LY96/SPHK2/SELENOK/CARD9/HAVCR2/TMEM106A	24
GO:0002237	response to molecule of bacterial origin	54/2379	173/11535	0.000631264843988474	0.0164069866985545	0.0138130789907944	ABCA1/ALAD/APOB/ASS1/AXL/C5AR1/CNR1/CPS1/CX3CR1/CD55/ACE/EDN1/FOS/GCH1/HMGB1/NR4A1/IRF8/IRAK2/LGALS9/MIF/MRC1/NOS1/OPRK1/OPRM1/PLCG2/PTGFR/RARA/ABCC8/TGFB1/TNFAIP3/VCAM1/WNT5A/FZD5/RIPK2/NR1D1/NR1H3/IL18BP/TRIB1/SPON2/GJB6/ARID5A/IRAK3/CARD8/LY96/SHPK/CD274/CACTIN/SRR/CARD9/TNIP2/HAVCR2/TRIM5/NLRP3/CD24	54
GO:0033006	regulation of mast cell activation involved in immune response	10/2379	17/11535	0.000632863517784165	0.0164069866985545	0.0138130789907944	ADORA2B/FES/HMOX1/IL4R/LGALS9/PTPN6/STXBP2/GAB2/SPHK2/UNC13D	10
GO:0043372	positive regulation of CD4-positive, alpha-beta T cell differentiation	10/2379	17/11535	0.000632863517784165	0.0164069866985545	0.0138130789907944	NCKAP1L/IL4R/LGALS9/MYB/RARA/RIPK2/NFKBIZ/KLHL25/NFKBID/NLRP3	10
GO:0040013	negative regulation of locomotion	71/2379	241/11535	0.0006441451636359	0.0166163814599609	0.0139893689112232	ADORA2A/APOD/APOE/ATP1B2/ADGRB1/CX3CR1/DACH1/DCN/GADD45A/DPYSL3/DRD2/DUSP1/FBLN1/GJA1/GNRH1/HAS1/NRG1/HMGB1/HMOX1/IGFBP3/IGFBP5/JUP/SMAD7/MCC/MIF/MITF/NFE2L2/PPARG/PRKG1/PTPRO/RAP2B/ARID4A/ST6GAL1/SP100/ABCC8/NR2F2/TGFB1/TIE1/VCL/WNT3/WNT5A/CHRD/SLIT2/SLC9A3R1/IL27RA/TRIB1/SEMA4D/SEMA3C/CORO1C/CLIC4/C5AR2/RGCC/CARD10/DLL4/SEMA3G/ADAMTS9/SEMA6A/SEMA4G/MIIP/RIN3/SEMA6D/EMILIN2/FRMD5/PHLDB2/STARD13/TP53INP1/CYGB/PODN/CD200R1/FLCN/MAPK15	71
GO:0048017	inositol lipid-mediated signaling	41/2379	123/11535	0.000648703994508784	0.0166511396610299	0.0140186319188532	ANGPT1/ZFP36L1/CA8/CAT/CSF1R/DCN/EDN1/EGFR/FGFR1/FLT1/IGF1/KDR/KIT/NEDD4/NKX3-1/ROR1/PLCB2/PLCB4/PLGLB2/PLGLB1/RELN/PTPN6/PTPN13/TEK/TGFB2/PIP5K1B/SLC9A3R1/PLCH2/GAB2/SEMA4D/PRR5/ADAP2/MYDGF/PLCD4/PLCD3/PIK3IP1/PIK3AP1/UNC5B/PEAR1/TNFAIP8L3/PIRT	41
GO:0003341	cilium movement	42/2379	127/11535	0.00067388821882664	0.0172123665744637	0.0144911301191293	APOB/AQP4/BBS1/INPP5B/SORD/TACR1/DNAH11/SLC9A3R1/SPEF1/CABYR/DNAI1/NPHP3/ZMYND10/SPA17/DDX4/TTC12/ODAD2/CFAP44/ADCY10/CLXN/ZBBX/CFAP43/ODAD4/TEKT1/ROPN1L/DRC7/DRC1/ODAD3/SLC26A8/CATSPER2/ROPN1B/GARIN2/DNAAF4/TTLL9/SPAG17/TCTE1/GAS2L2/CFAP65/NPHP4/TTLL6/CFAP100/FSIP2	42
GO:0003205	cardiac chamber development	38/2379	112/11535	0.000686356474998483	0.0172345841457314	0.0145098351423333	ACVR1/APLNR/PRDM1/BMP2/BMP7/COL11A1/CPE/DSP/NRG1/HES1/CCN1/KCNK2/LRP2/SMAD7/RBP4/SMO/SOX4/SOX11/TEK/TGFB1/TGFB2/TGFBR2/WNT5A/FZD1/DNAH11/DHRS3/SLIT2/ADAMTS1/SEMA3C/ADAMTS6/PLXND1/HEY1/NPHP3/DLL4/PARVA/ADGRG6/GREB1L/ZFPM1	38
GO:0010718	positive regulation of epithelial to mesenchymal transition	17/2379	38/11535	0.000688053793281853	0.0172345841457314	0.0145098351423333	ACVR1/BMP2/BMP7/EMP2/GCNT2/LOXL2/TGFB1/TGFB2/TGFB3/TGFBR2/OLFM1/PDPN/FERMT2/WWTR1/RGCC/ZNF703/GLIPR2	17
GO:0043627	response to estrogen	17/2379	38/11535	0.000688053793281853	0.0172345841457314	0.0145098351423333	CCND1/BRCA1/MSTN/HMOX1/HSP90AA1/IL4R/MMP14/OPRK1/SERPINB9/RARA/TGFB3/TGFBR2/WNT7A/SRA1/ARPC1B/ARID5A/CD24	17
GO:0046637	regulation of alpha-beta T cell differentiation	17/2379	38/11535	0.000688053793281853	0.0172345841457314	0.0145098351423333	PRDM1/RUNX1/NCKAP1L/HMGB1/IL4R/ITPKB/JUNB/LGALS9/SMAD7/MYB/RARA/TGFBR2/RIPK2/NFKBIZ/KLHL25/NFKBID/NLRP3	17
GO:1901617	organic hydroxy compound biosynthetic process	50/2379	158/11535	0.000697629004950682	0.0173904153397562	0.0146410297749518	APOB/APOE/BAAT/BMP2/CTNS/CYP27A1/CYP51A1/CYB5R3/FGFR4/GCH1/HMGCR/INSM1/ITPKB/LSS/MC1R/MVD/MVK/NTSR1/NR4A2/P2RY1/PCBD1/PLCG2/PLEK/POR/PTH1R/MSMO1/SREBF1/STAR/TGFB2/TM7SF2/WNT5A/CACNA1H/KL/NR1D1/ACOT8/FAXDC2/CYP46A1/SLC27A5/SLC27A2/AMACR/SLC7A11/MOXD1/OSBPL3/ISYNA1/SPHK2/ITPKC/STARD4/SPTSSB/MALRD1/ASAH2B	50
GO:0046942	carboxylic acid transport	51/2379	162/11535	0.000708781838317404	0.0175838939314629	0.0148039198363247	ADORA2A/ATP1A2/CACNB4/CLN3/CTNS/ACE/DRD2/EDN1/GJA1/GRM2/LRP2/MIF/NMB/NTSR1/SLC26A4/RGS4/SLC1A2/SLC1A4/SLC3A2/SLC6A1/SLC6A6/SLC6A12/SLC6A13/SLC7A2/TRPC4/SLC43A1/SLC16A6/SLC16A7/SLC9A3R1/PTGES/SLC25A13/ABCC4/SLC26A1/SLC38A3/SLC27A5/HRH3/SLCO2B1/SLC7A8/SLC7A11/LRRC8A/SLC7A10/SLC38A1/SLC26A8/SLC16A10/SLC25A29/SLC32A1/SLC38A11/SLC16A9/SERINC5/SLC13A5/SLC10A5	51
GO:0010755	regulation of plasminogen activation	8/2379	12/11535	0.000718483564871014	0.0177397013516962	0.0149350944537348	ANXA2/RUNX1/CTSZ/F12/MELTF/SERPINF2/CLEC3B/PLGRKT	8
GO:0006911	phagocytosis, engulfment	16/2379	35/11535	0.000735407031802643	0.0178382877018845	0.0150180945236187	ABCA1/RHOG/ADGRB1/C3/DOCK1/NCKAP1L/ITGA2/ITGAM/MFGE8/PLCG2/SH3BP1/GULP1/XKR8/MEGF10/XKR7/XKR9	16
GO:0046635	positive regulation of alpha-beta T cell activation	16/2379	35/11535	0.000735407031802643	0.0178382877018845	0.0150180945236187	RUNX1/CD55/NCKAP1L/IL4R/ITPKB/LGALS9/MYB/PRKCQ/PTPRC/RARA/TGFBR2/RIPK2/NFKBIZ/KLHL25/NFKBID/NLRP3	16
GO:0003170	heart valve development	20/2379	48/11535	0.000736962644745487	0.0178382877018845	0.0150180945236187	ACVR1/APLNR/PRDM1/BMP2/EFNA1/ELN/CCN1/NFATC1/SOX4/TGFB1/TGFB2/TGFBR2/TIE1/TNFRSF1A/SLIT2/OLFM1/HEY1/DLL4/ADAMTS9/ZFPM1	20
GO:0051937	catecholamine transport	20/2379	48/11535	0.000736962644745487	0.0178382877018845	0.0150180945236187	ACTB/ADORA2A/ADRA2A/CHGA/CHRNA4/CNR1/DRD2/GRM2/OPRK1/OXTR/P2RY1/RAB3B/SNCG/VIP/HRH3/SYT13/SYT12/SLC29A4/MAPK15/SYT10	20
GO:0045165	cell fate commitment	45/2379	139/11535	0.000739678275005816	0.0178382877018845	0.0150180945236187	ACVR1/ASCL1/PRDM1/BMP2/EDN1/EXT1/EYA1/GAP43/GAS1/NRG1/HES1/IFRD1/IL6R/KDR/SMAD1/MCL1/MITF/PRRX1/PPARG/RARA/SMO/SOX1/SOX2/TAL1/NR2F2/WNT3/WNT5A/WNT7A/WNT2B/FZD7/TBX19/SOX13/TOX/OLIG2/APC2/PDPN/ZNF521/LATS2/DLL1/SOX8/DLL4/DSCAML1/OLIG1/ZFPM1/EPOP	45
GO:0007605	sensory perception of sound	36/2379	105/11535	0.000753406208492939	0.0180852369955365	0.0152260016891824	ASIC2/COL4A3/COL11A1/CRYM/COCH/EYA1/KCNE1/KIT/LRP2/ROR1/SLC26A4/SERPINB6/THRB/UCN/CDC14A/SLC9A3R1/OTOF/GJB6/TIMM13/MYO15A/DCDC2/USP53/CDH23/EPS8L2/ADGRV1/TMTC4/NAV2/TMC1/SPNS2/LOXHD1/MYO3B/MARVELD2/STRC/LHFPL5/TMIE/OTOGL	36
GO:0001959	regulation of cytokine-mediated signaling pathway	33/2379	94/11535	0.000769733491724046	0.0183076520852715	0.0154132534533057	ANGPT1/AXL/CASP4/ECM1/EDN1/HPX/IKBKB/IRAK2/PPARG/PTPN6/PTPRC/TNFAIP3/TNFRSF1A/NR1H2/WNT5A/LAPTM5/PXDN/RIPK1/RIPK2/NOL3/SLIT2/IKBKE/NR1H3/IRAK3/USP18/CARD8/PARP14/NLRP2/CACTIN/TRIM56/CCDC3/NLRC5/CD24	33
GO:0031214	biomineral tissue development	33/2379	94/11535	0.000769733491724046	0.0183076520852715	0.0154132534533057	ACVR1/ADRB2/BMP2/BMP7/BMPR1B/COL1A2/ECM1/FGFR3/IGF1/CCN1/SRGN/PTHLH/PTH1R/NECTIN1/RXRA/SPP1/TGFB1/TGFB3/KLF10/CLEC3B/TUFT1/KL/MINPP1/HEY1/TENT5A/ADGRV1/PKDCC/SLC24A4/SGMS2/FAM83H/RSPO2/RFLNB/CCDC154	33
GO:0048483	autonomic nervous system development	12/2379	23/11535	0.000789944340618593	0.0187025634982073	0.0157457302597707	ASCL1/HES1/INSM1/SOX4/SOX10/SOX11/VCAM1/KIF26A/SOX8/ACKR3/PHACTR4/NAV2	12
GO:0032755	positive regulation of interleukin-6 production	22/2379	55/11535	0.000795770808585946	0.0187548711023551	0.0157897681493106	ADORA2B/CYBA/HMGB1/IL1RAP/IL6R/LGALS9/LPL/PLCG2/POU2F2/TLR3/UCN/WNT5A/RIPK2/IL1RL2/NOD1/SPON2/ARID5A/IL17RA/SPHK2/SELENOK/CARD9/TMEM106A	22
GO:0043370	regulation of CD4-positive, alpha-beta T cell differentiation	14/2379	29/11535	0.000801897192904458	0.0188137418335277	0.015839331550249	RUNX1/NCKAP1L/HMGB1/IL4R/JUNB/LGALS9/SMAD7/MYB/RARA/RIPK2/NFKBIZ/KLHL25/NFKBID/NLRP3	14
GO:0046632	alpha-beta T cell differentiation	24/2379	62/11535	0.000819973485633113	0.0191042865559216	0.0160839418052899	PRDM1/RUNX1/NCKAP1L/HMGB1/IL4R/IL6R/ITPKB/JUNB/LGALS9/SMAD7/MYB/RARA/TGFBR2/RIPK2/TOX/TMEM98/ENTPD7/NFKBIZ/KLHL25/ARMC5/PRR7/NFKBID/NLRP3/ZFPM1	24
GO:0051092	positive regulation of NF-kappaB transcription factor activity	34/2379	98/11535	0.00082165012574166	0.0191042865559216	0.0160839418052899	CAMK2A/CAPN3/CAT/CD40/CLU/CTH/CX3CR1/IKBKB/IL1RAP/IRAK2/LGALS9/ROR1/NTSR1/PLCG2/PRKD1/PRKCQ/MAP3K7/TLR3/TRAF1/TRAF5/WNT5A/RIPK1/RIPK2/RPS6KA4/TRIM14/TRIM22/NOD1/IRAK3/PRKD2/PIDD1/CARD9/TRIM5/NLRP3/ANKRD42	34
GO:0070372	regulation of ERK1 and ERK2 cascade	53/2379	171/11535	0.000846669619552967	0.0195981338275988	0.0164997129336755	ADRA1A/ANGPT1/APOE/BMP2/C5AR1/CHI3L1/CHRNA7/CSF1R/DRD2/DUSP6/EGFR/FBLN1/FGFR3/FGFR4/GCNT2/NRG1/HMGB1/IGF1/CCN1/JUN/KDR/LGALS9/MIF/OPRM1/P2RY1/SERPINF2/PTPN6/PTPRC/DENND2B/TEK/TGFB1/TIMP3/RIPK2/SLC9A3R1/NOD1/GPNMB/RGS14/FERMT2/PRKD2/C5AR2/APIP/NECAB2/FBXW7/ACKR3/SEMA6A/CARD9/GAREM1/FAM83D/HAVCR2/GLIPR2/FLCN/NPNT/TNFAIP8L3	53
GO:0007043	cell-cell junction assembly	35/2379	102/11535	0.000871180346689898	0.0200758671003872	0.0169019176501661	ACTB/APLNR/RHOC/ARVCF/CDH6/CDH8/CDH10/CDH12/ACE/GJA1/IKBKB/JUP/SMAD7/CLDN11/PTPRO/VCL/FZD5/CLDN10/PATJ/RAMP2/CLDN16/GJB6/CLDN15/CDH19/F11R/CDH24/OCEL1/ZNF703/MPP7/FRMPD2/MARVELD2/FLCN/CDHR3/NPHP4/OCLN	35
GO:0001503	ossification	77/2379	268/11535	0.000877658756471407	0.0201356666031161	0.0169522629859661	ACHE/ACVR1/ADRB2/BMP2/BMP7/BMPR1B/CAT/RUNX1/CBS/COL1A2/COL5A2/COL6A1/COL11A1/VCAN/CTSK/ECM1/EGFR/EXT1/FGF9/FGFR3/TNC/IGF1/IGFBP3/IGFBP5/CCN1/IL6R/JUNB/LRP5/SMAD1/SMAD7/MMP14/PPARG/SRGN/PRKD1/PTHLH/PTH1R/RORB/RXRA/CLEC11A/SMO/SOX2/SOX11/SPP1/TACR1/TGFB1/TGFB2/TGFB3/KLF10/CLEC3B/TUFT1/WNT3/WNT5A/FZD1/CHRD/DHRS3/KL/MINPP1/MRC2/SEMA4D/FERMT2/SATB2/WWTR1/OSTF1/SOX8/TENT5A/TP53INP2/FIGNL1/XYLT1/KAZALD1/ADGRV1/PKDCC/SGMS2/RANBP3L/NPNT/RSPO2/RFLNB/CCDC154	77
GO:0008203	cholesterol metabolic process	32/2379	91/11535	0.000888976184774631	0.0202322464339902	0.017033573762728	ABCA1/ACADL/APOB/APOE/CAT/CYP27A1/CYP51A1/CYB5R3/EPHX2/FDXR/GNB3/HMGCR/LDLR/LEPR/LIPE/LRP5/LSS/MVD/MVK/POR/MSMO1/SREBF1/STAR/TM7SF2/CUBN/NPC2/CYP46A1/LIMA1/CLN6/DISP3/DGAT2/STARD4	32
GO:0002286	T cell activation involved in immune response	21/2379	52/11535	0.000896400128036872	0.0202322464339902	0.017033573762728	NCKAP1L/HMGB1/IL4R/IL6R/JUNB/LCP1/LGALS3/LGALS9/SMAD7/MYB/RAB27A/RARA/RIPK2/TMEM98/APBB1IP/ENTPD7/NFKBIZ/NFKBID/HAVCR2/NLRP3/ZFPM1	21
GO:0060411	cardiac septum morphogenesis	21/2379	52/11535	0.000896400128036872	0.0202322464339902	0.017033573762728	ACVR1/APLNR/BMP7/HES1/CCN1/LRP2/SMAD7/SMO/SOX4/SOX11/TGFB2/TGFBR2/WNT5A/FZD1/DNAH11/DHRS3/SLIT2/SEMA3C/HEY1/PARVA/ZFPM1	21
GO:0034329	cell junction assembly	90/2379	322/11535	0.000897604537794767	0.0202322464339902	0.017033573762728	ASIC2/ACHE/ACTB/APLNR/APOD/RHOC/ARVCF/ADGRB1/CDH6/CDH8/CDH10/CDH12/ACE/DRD2/EFNA5/EPHB3/GABRA1/GABRA2/GAP43/GJA1/NRG1/IKBKB/IL1RAP/ITGA6/ITGA2/ITGA5/JUP/KDR/LAMA3/SMAD7/MMP14/CLDN11/OXTR/PTPRO/NECTIN1/TEK/THBS2/TRIP6/VCL/VEGFA/WNT5A/WNT7A/FZD5/FZD1/BSN/RAB29/CLDN10/NTN1/GPC6/PATJ/RAMP2/TESK2/SEMA4D/CLDN16/GJB6/FERMT2/STON1/PLXND1/CUX2/CORO1C/SH3BP1/CLDN15/DNM3/PCDH17/PCLO/CDH19/F11R/SIX4/LGI2/THSD1/PCDHB16/CDH24/OCEL1/ZNF703/VMP1/PHLDB2/IGFN1/LRRC4B/MPP7/FRMPD2/CBLN2/MARVELD2/FLCN/CDHR3/NPHP4/MDGA1/LRRTM3/AMIGO2/AGRN/OCLN	90
GO:0019722	calcium-mediated signaling	40/2379	121/11535	0.000901378770733218	0.0202322464339902	0.017033573762728	ATP1A2/CAMK2D/CASQ1/CDH13/CHRM3/ACKR2/CMKLR1/CX3CR1/RCAN1/EDN1/GRIN2C/NRG1/HPCA/IGF1/ITPR1/KDR/NFATC1/NFATC2/NFATC4/P2RY11/PLCG2/PLEK/PPP3CC/MAPK7/PTGFR/PTPRC/VCAM1/LAT2/GSTO1/HOMER3/LMCD1/ACKR3/SELENOK/NCALD/MCU/JPT2/SLC24A4/EFHB/SAMD14/PLA2G4B	40
GO:1901605	alpha-amino acid metabolic process	47/2379	148/11535	0.000913156180401229	0.0204082534283637	0.0171817544470231	AHCY/ARG2/ASS1/BAAT/BCAT1/CBS/KYAT1/CDO1/CLN3/CPS1/CRYM/CTH/SARDH/FAH/GAD2/GGT1/GLDC/GLUL/GPT/IVD/MTR/NOS1/PCBD1/PFAS/PLOD2/PRODH/PSPH/PYCR1/TST/SLC25A13/MTHFS/FTCD/SDS/SLC7A11/APIP/PIPOX/ADI1/THNSL2/KYAT3/SRR/SLC39A8/SLC38A1/AZIN2/NOXRED1/ADHFE1/SERINC5/NAT8L	47
GO:0043269	regulation of ion transport	119/2379	445/11535	0.000946787023813715	0.0210690588775713	0.0177380880404584	ASIC2/ACTB/ADORA2A/ADRA2A/ADRB2/APLNR/ATP1A2/ATP1B2/CA2/CA7/CACNB4/CAMK2A/CAMK2D/CAMK2G/CAPN3/CASQ1/CHRM3/CHRNA4/CNR1/SLC31A2/CTSS/CYBA/ACE/DRD2/EDN1/STOM/FGF12/GEM/MCHR1/GPR35/GRM2/HPCA/HES1/KCNE1/KCNF1/KCNG1/KCNH2/KCNJ11/KCNJ16/KCNS1/KCNS2/LGALS3/MIF/MYLK/NEDD4/NOS1/NTSR1/OPRK1/OPRL1/OPRM1/OXTR/P2RY1/ABCB1/PLCG2/PPP3CC/PRKD1/RELN/PTPN6/RAB3B/RASGRF2/RGS4/SCN1A/SCN4B/SCN7A/SLC6A1/SNCG/SNTA1/ABCC8/TRPC6/UCN/VIP/SLC43A1/RIPK1/CACNA1H/HAP1/CLDN10/KCNB2/SLC9A3R1/KCNK6/GSTO1/HOMER3/PTGES/KCNE3/HCN4/SLC38A3/HRH3/SCN11A/HECW1/ARC/KCNH4/CLIC4/KCNH5/KCNIP1/FXYD7/FXYD5/KLHL24/KCNK12/JPH1/SPHK2/GJC2/SYT13/SLC38A1/VMP1/KCNH7/SYT12/CATSPER2/TMC1/BEST3/CNIH3/EFHB/GRAMD2A/STAC3/CNIH2/TCAF2/NKAIN3/SYT10/STAC2/SHISA6/PIRT	119
GO:0002694	regulation of leukocyte activation	92/2379	331/11535	0.000961192824664753	0.0212982256234476	0.0179310240390676	ACTB/ADORA2A/ADORA2B/AHR/ARG2/AXL/BID/PRDM1/ZFP36L1/ZFP36L2/RUNX1/CBLB/CD38/CD40/CTSC/CNR1/MAP3K8/CD55/FES/GRN/NCKAP1L/HMGB1/HMOX1/HES1/IGF1/IL4R/ITGAM/ITPKB/JUNB/KLRD1/LDLR/LGALS3/LGALS9/SMAD7/MIF/MMP14/MYB/NFATC2/PLSCR1/PRKCQ/PTPN6/PTPRC/RARA/SOX4/SOX11/STAT5B/STXBP2/TACR1/TCF7/TGFB1/TGFBR2/TNFAIP3/VCAM1/WNT5A/LAPTM5/NR4A3/RIPK2/IL1RL2/IL27RA/THEMIS2/NR1D1/SOX13/TOX/GAB2/NR1H3/GPNMB/CD226/TMEM131L/SHPK/FBXO7/PRELID1/CD274/SPHK2/ZMIZ1/GPAM/SELENOK/NFKBIZ/KLHL25/TNIP2/CD276/RASSF5/PRAM1/NFKBID/HAVCR2/NLRP3/EXOSC6/ZBTB46/UNC13D/ADGRF5/CLEC4G/BLOC1S3/CD24	92
GO:0015812	gamma-aminobutyric acid transport	9/2379	15/11535	0.000985724940103679	0.021610827094258	0.0181942039201924	CACNB4/NTSR1/SLC6A1/SLC6A6/SLC6A12/SLC6A13/TRPC4/SLC9A3R1/SLC32A1	9
GO:0034587	piRNA metabolic process	9/2379	15/11535	0.000985724940103679	0.021610827094258	0.0181942039201924	MYBL1/DDX4/PIWIL2/MAEL/PIWIL4/GPAT2/PNLDC1/TDRD5/TDRD6	9
GO:0003179	heart valve morphogenesis	17/2379	39/11535	0.000987804439988262	0.021610827094258	0.0181942039201924	ACVR1/BMP2/EFNA1/ELN/CCN1/NFATC1/SOX4/TGFB1/TGFB2/TGFBR2/TIE1/SLIT2/OLFM1/HEY1/DLL4/ADAMTS9/ZFPM1	17
GO:0016053	organic acid biosynthetic process	62/2379	208/11535	0.000995735717656587	0.0216928138489471	0.0182632287533033	ACADL/ALDH1A1/ASS1/BAAT/BCAT1/BRCA1/CBR1/CBS/CDO1/CLN3/CPS1/CTH/CYP2C8/CYP2E1/CYP27A1/EDN1/FGFR4/GAD2/GGT1/GGTA1/GLUL/GSTM4/FADS3/LPL/MIF/MTR/PCBD1/PLOD2/PSPH/PTGS1/PYCR1/STAR/TBXAS1/UGDH/NR1H2/LIPG/PTGES/NR1D1/ACOT8/NR1H3/CYP46A1/SDS/SLC27A5/SLC27A2/AMACR/OSBPL3/DECR2/APIP/ACSM5/ADI1/THNSL2/TRIB3/SRR/KLHL25/SLC38A1/ACSS1/NOXRED1/ACOT4/STARD4/SERINC5/MALRD1/ASAH2B	62
GO:0015849	organic acid transport	59/2379	196/11535	0.0010013703149936	0.021724289051221	0.0182897277968662	PLIN2/ADORA2A/APOE/ATP1A2/CACNB4/CLN3/CPT1B/CTNS/ACE/DRD2/EDN1/FABP3/GJA1/GRM2/LRP2/MIF/NMB/NTSR1/SLC26A4/ABCB1/PPARG/RGS4/SLC1A2/SLC1A4/SLC3A2/SLC6A1/SLC6A6/SLC6A12/SLC6A13/SLC7A2/SLC22A4/TRPC4/SLC43A1/SLC16A7/SLC9A3R1/PTGES/SLC25A13/ABCC4/SLC26A1/SLC38A3/SLC27A5/SLC27A2/HRH3/SLCO2B1/SLC7A8/SLC7A11/ACSL5/LRRC8A/SLC7A10/SLC38A1/SLC26A8/SLC16A10/SLC25A29/SLC32A1/SLC38A11/SLC29A4/SERINC5/SLC13A5/SLC10A5	59
GO:0030155	regulation of cell adhesion	130/2379	493/11535	0.0010189875956887	0.0220143778485247	0.0185339542075485	ACTB/ADORA2A/ANGPT1/APOD/ARG2/ASS1/BMP2/BMP7/RUNX1/CBLB/CDH13/MAP3K8/CD55/DOCK1/DUSP1/EFNA1/EFNA5/EMP2/EPHB3/ETS1/FBLN1/FBLN2/FES/FUT4/GCNT1/GCNT2/NCKAP1L/HMGB1/HES1/TNC/IGF1/CCN1/IL4R/ITGA2/ITGA4/ITGA5/ITPKB/JUP/KDR/LAMA3/LAMA4/LGALS3/LGALS9/EPCAM/SMAD7/MELTF/MMP14/MYB/NID1/PCDH8/SERPINI2/SERPINF2/PRKCD/PRKCQ/PRKG1/MAPK7/PTPN6/PTPRC/PTPRO/RAC3/RARA/ST6GAL1/SOX2/SOX4/STAT5B/TEK/TGFB1/TGFB2/TGFBR2/TNR/VCAM1/VCL/VEGFA/WNT5A/LAPTM5/NR4A3/FZD7/CHRD/RIPK2/IL1RL2/IL27RA/SOX13/NUAK1/GPNMB/SEMA4D/PDPN/FERMT2/SWAP70/PLXND1/TMEM131L/CORO1C/PRKD2/DISC1/DLL1/RGCC/CD274/F11R/GP6/FXYD5/APBB1IP/EPB41L4B/KIF26B/LIMS2/TENM3/ZMIZ1/SEMA6A/GPAM/SELENOK/NFKBIZ/KLHL25/ZNF703/CD276/AKNA/EMILIN2/MEGF10/NFKBID/HAVCR2/FRMD5/PHLDB2/MYADM/NLRP3/CCDC80/FLCN/UNC13D/NPNT/MDGA1/LAMA1/CLEC4G/VWC2/CD24	130
GO:0034616	response to laminar fluid shear stress	7/2379	10/11535	0.00104505269593394	0.0224838100764211	0.0189291702556805	ABCA1/ASS1/ACE/SMAD7/NFE2L2/MAPK7/TGFB3	7
GO:1903557	positive regulation of tumor necrosis factor superfamily cytokine production	24/2379	63/11535	0.00106921232616164	0.0229085368229261	0.0192867486585139	CLU/CYBA/HMGB1/LGALS9/LPL/MIF/NFATC4/PLCG2/PTPRC/ABCC8/TLR3/WNT5A/FZD5/RIPK1/RIPK2/NOD1/SPON2/ARID5A/LY96/SPHK2/SELENOK/CARD9/HAVCR2/TMEM106A	24
GO:0001704	formation of primary germ layer	29/2379	81/11535	0.0010986500049359	0.0234423879654018	0.0197361991356689	ACVR1/BMP7/COL4A2/COL5A1/COL5A2/COL6A1/COL11A1/DUSP1/DUSP2/DUSP5/EYA1/GJA1/ITGA2/ITGA4/ITGA5/ITGB5/LAMA3/LAMB3/SMAD1/MMP14/MMP15/SOX2/WNT3/WNT5A/FZD7/ITGA8/TBX19/ARMC5/ATOH8	29
