ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0042330	taxis	100/2419	358/11660	0.000608543181539185	0.0161760713051998	0.0136742463563907	ANGPT1/RHOG/BMP7/BMPR1B/C5AR1/CDH4/CDH13/CHGA/ACKR2/CMKLR1/CSF1R/CSF3R/CX3CR1/DOCK2/HBEGF/DUSP1/EDN1/EFNA1/EFNA5/EPHB3/EPHB6/ETV1/EXT1/F3/FES/FGFR1/FLT1/GAP43/MSTN/NCKAP1L/NRG1/HMGB1/NR4A1/CCN1/IL6R/ITGA2/ITGA9/KDR/KIT/LAMA3/LGALS3/LGALS9/MIF/ENPP2/PRKCD/PRKD1/PRKCQ/RELN/PTPRO/NECTIN1/RARRES2/ST6GAL1/SMO/TGFB1/TGFB2/THBS4/TNR/VCAM1/VEGFA/WNT3/WNT5A/SCG2/KLF7/SLIT2/LHX2/NTN1/TUBB3/GPNMB/SEMA4D/SEMA3C/PALLD/SWAP70/PLXND1/DAPK2/IL17RA/PRKD2/C5AR2/CNTN6/CKLF/ROBO4/PARVA/PLGRKT/DPYSL5/SEMA3G/ACKR3/DSCAML1/SEMA6A/SEMA4G/RIN3/SEMA6D/MCU/NEXN/CMTM1/NTN5/UNC5D/CNTN4/UNC5B/ATOH7/LAMA1/CRPPA	100
GO:0016125	sterol metabolic process	35/2419	100/11660	0.000646971447464007	0.0171102601080583	0.0144639515692728	ABCA1/ACADL/APOB/APOE/CAT/CYP27A1/CYP51A1/CYB5R3/EPHX2/FDXR/GNB3/HMGCR/LDLR/LEPR/LIPE/LRP5/LSS/MVD/MVK/POR/MSMO1/SREBF1/STAR/TM7SF2/CUBN/NPC2/FAXDC2/CYP46A1/LIMA1/CLN6/DISP3/DGAT2/EBPL/STARD4/CYP4V2	35
GO:1901605	alpha-amino acid metabolic process	48/2419	149/11660	0.000652573027361075	0.0171712397603596	0.0145154999812798	AHCY/ARG2/ASS1/BAAT/BCAT1/CBS/KYAT1/CDO1/CLN3/CPS1/CRYM/CTH/SARDH/FAH/GAD2/GGT1/GLDC/GLUL/GPT/IVD/MTR/NOS1/PCBD1/PFAS/PLOD2/PRODH/PSPH/PYCR1/TST/SLC25A13/MTHFS/FTCD/SDS/DDAH2/SLC7A11/APIP/PIPOX/ADI1/THNSL2/KYAT3/SRR/SLC39A8/SLC38A1/AZIN2/NOXRED1/ADHFE1/SERINC5/NAT8L	48
GO:0033006	regulation of mast cell activation involved in immune response	10/2419	17/11660	0.000665151918039262	0.0173272074649228	0.0146473453951383	ADORA2B/FES/HMOX1/IL4R/LGALS9/PTPN6/STXBP2/GAB2/SPHK2/UNC13D	10
GO:0043372	positive regulation of CD4-positive, alpha-beta T cell differentiation	10/2419	17/11660	0.000665151918039262	0.0173272074649228	0.0146473453951383	NCKAP1L/IL4R/LGALS9/MYB/RARA/RIPK2/NFKBIZ/KLHL25/NFKBID/NLRP3	10
GO:0043535	regulation of blood vessel endothelial cell migration	26/2419	68/11660	0.000694055254549014	0.0179901884388078	0.0152077883479082	ANGPT1/APOE/CD40/GADD45A/EFNA1/ETS1/FGFR1/HMGB1/HMOX1/JUP/KDR/NFE2L2/PPARG/PRKD1/TGFB1/VEGFA/PLK2/SH3BP1/PRKD2/RGCC/CARD10/DLL4/FBXW7/RHOJ/JCAD/STARD13	26
GO:1903530	regulation of secretion by cell	103/2419	372/11660	0.00070924721083608	0.0182929602398811	0.0154637328303187	ACHE/ADCY8/ADORA2A/ADORA2B/ADRA1A/ADRA2A/ANXA2/APOE/BMP2/CACNB4/CAMK2A/CD38/CHGA/CHRNA4/CNR1/CYP51A1/DRD2/EDN1/EFNA5/FES/GALR1/GDF9/GJA1/GLUL/GRM2/NCKAP1L/HMGCR/HMOX1/IGF1/IL4R/ITGAM/KCNJ11/LGALS9/LRP5/MIF/NKX3-1/NNAT/NMB/NTSR1/OPRK1/OPRM1/OXTR/P2RY1/PAM/PPARG/PRKCG/RAB3B/RAB27A/RBP4/SNCG/SOX4/SOX11/SPP1/SREBF1/STXBP2/ABCC8/TACR1/TFR2/TGFB1/TGFB2/TGFB3/TNFRSF1A/UCN/NR1H2/VIP/WNT7A/HYAL3/DOC2A/KLF7/CACNA1H/HAP1/PTGES/NR1D1/SNCAIP/RIMS3/GAB2/NR1H3/APBB3/UNC13B/CPLX1/HRH3/RPH3A/EXPH5/MYRIP/PCLO/RGCC/LRRC8A/SPHK2/SYT13/RHBDF1/MICAL1/CPLANE2/RHBDF2/RAB11FIP1/PRAM1/MIDN/MCU/SYT12/GRIN3A/UNC13D/LGI3/SYT10/PIM3	103
GO:0022407	regulation of cell-cell adhesion	80/2419	277/11660	0.000715350230378239	0.0183350013526696	0.0154992717768602	ACTB/ADORA2A/ARG2/ASS1/BMP2/BMP7/RUNX1/CBLB/MAP3K8/CD55/EFNA5/EPHB3/ETS1/FUT4/GCNT1/GCNT2/NCKAP1L/HMGB1/HES1/IGF1/IL4R/ITGA4/ITPKB/LGALS3/LGALS9/EPCAM/SMAD7/MYB/PCDH8/SERPINF2/PRKCD/PRKCQ/PRKG1/MAPK7/PTPN6/PTPRC/RARA/SOX2/SOX4/STAT5B/TGFB1/TGFBR2/TNR/VCAM1/VEGFA/WNT5A/LAPTM5/NR4A3/RIPK2/IL1RL2/IL27RA/SOX13/GPNMB/PDPN/SWAP70/TMEM131L/RGCC/CD274/F11R/GP6/FXYD5/KIF26B/TENM3/ZMIZ1/GPAM/SELENOK/NFKBIZ/KLHL25/ZNF703/CD276/AKNA/EMILIN2/MEGF10/NFKBID/HAVCR2/MYADM/NLRP3/MDGA1/CLEC4G/CD24	80
GO:0015844	monoamine transport	21/2419	51/11660	0.000717915599989367	0.0183350013526696	0.0154992717768602	ACTB/ADORA2A/ADRA2A/CHGA/CHRNA4/CNR1/DRD2/GRM2/NOS1/OPRK1/OXTR/P2RY1/RAB3B/SNCG/VIP/HRH3/SYT13/SYT12/SLC29A4/MAPK15/SYT10	21
GO:0060759	regulation of response to cytokine stimulus	37/2419	108/11660	0.000732628273526425	0.0184213190479296	0.0155722393972194	ANGPT1/AXL/CASP4/ECM1/EDN1/HPX/HSPA1A/HSPA1B/IKBKB/IRAK2/PPARG/MAPK7/PTPN6/PTPRC/TNFAIP3/TNFRSF1A/NR1H2/WNT5A/LAPTM5/PXDN/RIPK1/RIPK2/NOL3/SLIT2/IKBKE/NR1H3/IRAK3/USP18/CARD8/PARP14/NLRP2/CACTIN/TRIM56/CCDC3/NLRC5/LRRC70/CD24	37
GO:0010718	positive regulation of epithelial to mesenchymal transition	17/2419	38/11660	0.000738974219005238	0.0184213190479296	0.0155722393972194	ACVR1/BMP2/BMP7/EMP2/GCNT2/LOXL2/TGFB1/TGFB2/TGFB3/TGFBR2/OLFM1/PDPN/FERMT2/WWTR1/RGCC/ZNF703/GLIPR2	17
GO:0043627	response to estrogen	17/2419	38/11660	0.000738974219005238	0.0184213190479296	0.0155722393972194	CCND1/BRCA1/MSTN/HMOX1/HSP90AA1/IL4R/MMP14/OPRK1/SERPINB9/RARA/TGFB3/TGFBR2/WNT7A/SRA1/ARPC1B/ARID5A/CD24	17
GO:0045778	positive regulation of ossification	17/2419	38/11660	0.000738974219005238	0.0184213190479296	0.0155722393972194	ACVR1/ADRB2/BMP2/BMP7/BMPR1B/CCN1/RXRA/SOX11/TACR1/TGFB1/TGFB2/TGFB3/WNT5A/KL/TENT5A/ADGRV1/PKDCC	17
GO:0046637	regulation of alpha-beta T cell differentiation	17/2419	38/11660	0.000738974219005238	0.0184213190479296	0.0155722393972194	PRDM1/RUNX1/NCKAP1L/HMGB1/IL4R/ITPKB/JUNB/LGALS9/SMAD7/MYB/RARA/TGFBR2/RIPK2/NFKBIZ/KLHL25/NFKBID/NLRP3	17
GO:0001911	negative regulation of leukocyte mediated cytotoxicity	8/2419	12/11660	0.000749342037690686	0.0185027109780496	0.0156410430815557	CX3CR1/NCKAP1L/KLRD1/LGALS9/SERPINB9/PTPRC/HAVCR2/MICA	8
GO:0010755	regulation of plasminogen activation	8/2419	12/11660	0.000749342037690686	0.0185027109780496	0.0156410430815557	ANXA2/RUNX1/CTSZ/F12/MELTF/SERPINF2/CLEC3B/PLGRKT	8
GO:0003341	cilium movement	42/2419	127/11660	0.000764532596440563	0.0187887491861101	0.015882842023373	APOB/AQP4/BBS1/INPP5B/SORD/TACR1/DNAH11/SLC9A3R1/SPEF1/CABYR/DNAI1/NPHP3/ZMYND10/SPA17/DDX4/TTC12/ODAD2/CFAP44/ADCY10/CLXN/ZBBX/CFAP43/ODAD4/TEKT1/ROPN1L/DRC7/DRC1/ODAD3/SLC26A8/CATSPER2/ROPN1B/GARIN2/DNAAF4/TTLL9/SPAG17/TCTE1/GAS2L2/CFAP65/NPHP4/TTLL6/CFAP100/FSIP2	42
GO:0003205	cardiac chamber development	38/2419	112/11660	0.000772820370796024	0.0189032588349638	0.0159796413709442	ACVR1/APLNR/PRDM1/BMP2/BMP7/COL11A1/CPE/DSP/NRG1/HES1/CCN1/KCNK2/LRP2/SMAD7/RBP4/SMO/SOX4/SOX11/TEK/TGFB1/TGFB2/TGFBR2/WNT5A/FZD1/DNAH11/DHRS3/SLIT2/ADAMTS1/SEMA3C/ADAMTS6/PLXND1/HEY1/NPHP3/DLL4/PARVA/ADGRG6/GREB1L/ZFPM1	38
GO:0016053	organic acid biosynthetic process	63/2419	209/11660	0.000777708227049109	0.0189055684855955	0.0159815938061888	ACADL/ALDH1A1/ASS1/BAAT/BCAT1/BRCA1/CBR1/CBS/CDO1/CLN3/CPS1/CTH/CYP2C8/CYP2E1/CYP27A1/EDN1/FGFR4/GAD2/GGT1/GGTA1/GLUL/GSTM4/FADS3/LPL/MIF/MTR/PCBD1/PLOD2/PSPH/PTGS1/PYCR1/STAR/TBXAS1/UGDH/NR1H2/HSD17B8/LIPG/PTGES/NR1D1/ACOT8/NR1H3/CYP46A1/SDS/SLC27A5/SLC27A2/AMACR/OSBPL3/DECR2/APIP/ACSM5/ADI1/THNSL2/TRIB3/SRR/KLHL25/SLC38A1/ACSS1/NOXRED1/ACOT4/STARD4/SERINC5/MALRD1/ASAH2B	63
GO:0006911	phagocytosis, engulfment	16/2419	35/11660	0.000787429627902922	0.0189055684855955	0.0159815938061888	ABCA1/RHOG/ADGRB1/C3/DOCK1/NCKAP1L/ITGA2/ITGAM/MFGE8/PLCG2/SH3BP1/GULP1/XKR8/MEGF10/XKR7/XKR9	16
GO:0043277	apoptotic cell clearance	16/2419	35/11660	0.000787429627902922	0.0189055684855955	0.0159815938061888	RHOG/AXL/ADGRB1/C2/C3/C4A/C4B/HMGB1/MFGE8/RARA/NR1H3/XKR8/MEGF10/XKR7/PEAR1/XKR9	16
GO:0046635	positive regulation of alpha-beta T cell activation	16/2419	35/11660	0.000787429627902922	0.0189055684855955	0.0159815938061888	RUNX1/CD55/NCKAP1L/IL4R/ITPKB/LGALS9/MYB/PRKCQ/PTPRC/RARA/TGFBR2/RIPK2/NFKBIZ/KLHL25/NFKBID/NLRP3	16
GO:0003170	heart valve development	20/2419	48/11660	0.000797627018182471	0.0190625539666545	0.016114299585106	ACVR1/APLNR/PRDM1/BMP2/EFNA1/ELN/CCN1/NFATC1/SOX4/TGFB1/TGFB2/TGFBR2/TIE1/TNFRSF1A/SLIT2/OLFM1/HEY1/DLL4/ADAMTS9/ZFPM1	20
GO:1901617	organic hydroxy compound biosynthetic process	50/2419	158/11660	0.000802299890871785	0.0190866777691416	0.0161346923499522	APOB/APOE/BAAT/BMP2/CTNS/CYP27A1/CYP51A1/CYB5R3/FGFR4/GCH1/HMGCR/INSM1/ITPKB/LSS/MC1R/MVD/MVK/NTSR1/NR4A2/P2RY1/PCBD1/PLCG2/PLEK/POR/PTH1R/MSMO1/SREBF1/STAR/TGFB2/TM7SF2/WNT5A/CACNA1H/KL/NR1D1/ACOT8/FAXDC2/CYP46A1/SLC27A5/SLC27A2/AMACR/SLC7A11/MOXD1/OSBPL3/ISYNA1/SPHK2/ITPKC/STARD4/SPTSSB/MALRD1/ASAH2B	50
GO:0071356	cellular response to tumor necrosis factor	44/2419	135/11660	0.000818636918282398	0.0193868106556877	0.0163884060578639	BIRC3/APOB/FAS/ASS1/BRCA1/ZFP36L1/ZFP36L2/CASP4/CD40/CHI3L1/CTSK/CYBA/EDN1/EXT1/FOS/GBP2/GPD1/HES1/HSPA1A/HSPA1B/IKBKB/NFATC1/NFE2L2/NKX3-1/TNFAIP3/TNFRSF1A/TRAF1/TRAF3/TRAF5/VCAM1/LAPTM5/HYAL3/YBX3/RIPK1/NOL3/NR1D1/IL18BP/CARD8/PID1/TNFRSF19/NLRP2/CACTIN/CCDC3/NPNT	44
GO:0048483	autonomic nervous system development	12/2419	23/11660	0.000835472536692376	0.0196959815211189	0.0166497599119833	ASCL1/HES1/INSM1/SOX4/SOX10/SOX11/VCAM1/KIF26A/SOX8/ACKR3/PHACTR4/NAV2	12
GO:0043370	regulation of CD4-positive, alpha-beta T cell differentiation	14/2419	29/11660	0.000853378602325308	0.0200132377003913	0.0169179485884306	RUNX1/NCKAP1L/HMGB1/IL4R/JUNB/LGALS9/SMAD7/MYB/RARA/RIPK2/NFKBIZ/KLHL25/NFKBID/NLRP3	14
GO:0002764	immune response-regulating signaling pathway	73/2419	250/11660	0.00085661266932577	0.0200132377003913	0.0169179485884306	BIRC3/C5AR1/CACNB4/CBLB/CD247/CD38/CD40/CMKLR1/CTSS/CYBA/ELF1/NCKAP1L/HMGB1/HSPA1A/HSPA1B/IKBKB/IRAK2/KIT/KLRD1/LCP2/LGALS3/MICB/NFATC2/PLCG2/PLSCR1/PRKCD/PRKCQ/PTPN6/PTPRC/SEC14L1/MAP3K7/TLR3/TLR5/TNFAIP3/TRAF3/VAV2/LAT2/LAPTM5/BAG6/NR4A3/RIPK2/RAB29/NMI/THEMIS2/NR1D1/TRIL/NR1H3/NOD1/CD226/IRAK3/NLRP1/LY96/PRKD2/C5AR2/SPG21/CACTIN/GPATCH3/NFKBIZ/DHX58/TNIP2/ALPK1/CD276/UNC93B1/PRAM1/NFKBID/HAVCR2/ZCCHC3/NLRP3/PIK3AP1/CD200R1/BTNL9/THEMIS/CD24	73
GO:0040013	negative regulation of locomotion	71/2419	242/11660	0.000868041229437553	0.0201897089525431	0.0170671264284151	ADORA2A/APOD/APOE/ATP1B2/ADGRB1/CX3CR1/DACH1/DCN/GADD45A/DPYSL3/DRD2/DUSP1/FBLN1/GJA1/GNRH1/HAS1/NRG1/HMGB1/HMOX1/IGFBP3/IGFBP5/JUP/SMAD7/MCC/MIF/MITF/NFE2L2/PPARG/PRKG1/PTPRO/RAP2B/ARID4A/ST6GAL1/SP100/ABCC8/NR2F2/TGFB1/TIE1/VCL/WNT3/WNT5A/CHRD/SLIT2/SLC9A3R1/IL27RA/TRIB1/SEMA4D/SEMA3C/CORO1C/CLIC4/C5AR2/RGCC/CARD10/DLL4/SEMA3G/ADAMTS9/SEMA6A/SEMA4G/MIIP/RIN3/SEMA6D/EMILIN2/FRMD5/PHLDB2/STARD13/TP53INP1/CYGB/PODN/CD200R1/FLCN/MAPK15	71
GO:0032760	positive regulation of tumor necrosis factor production	24/2419	62/11660	0.000895706220738611	0.0206488026993282	0.0174552157781572	CLU/CYBA/HMGB1/LGALS9/LPL/MIF/NFATC4/PLCG2/PTPRC/ABCC8/TLR3/WNT5A/FZD5/RIPK1/RIPK2/NOD1/SPON2/ARID5A/LY96/SPHK2/SELENOK/CARD9/HAVCR2/TMEM106A	24
GO:0046632	alpha-beta T cell differentiation	24/2419	62/11660	0.000895706220738611	0.0206488026993282	0.0174552157781572	PRDM1/RUNX1/NCKAP1L/HMGB1/IL4R/IL6R/ITPKB/JUNB/LGALS9/SMAD7/MYB/RARA/TGFBR2/RIPK2/TOX/TMEM98/ENTPD7/NFKBIZ/KLHL25/ARMC5/PRR7/NFKBID/NLRP3/ZFPM1	24
GO:0001818	negative regulation of cytokine production	50/2419	159/11660	0.000938831432805878	0.0215476289203464	0.0182150276599109	ANGPT1/APOD/AQP4/ARG2/AXL/CD34/CHRNA7/CMKLR1/CX3CR1/SERPINB1/NCKAP1L/HMGB1/HMOX1/IGF1/LGALS9/SMAD7/MC1R/NMB/FURIN/SRGN/PTPN6/PTPRC/RARA/TGFB1/TGFB2/TGFB3/TNFAIP3/LAPTM5/RPS6KA4/NMI/HOMER3/IL27RA/GPNMB/IRAK3/CARD8/C5AR2/DLL1/TRIB2/RGCC/CD274/CLEC4A/LAPTM4B/CACTIN/GPATCH3/DHX58/HAVCR2/NLRP3/CD200R1/ZFPM1/CD24	50
GO:0046942	carboxylic acid transport	51/2419	163/11660	0.000953005454459781	0.0217770106041029	0.0184089326937199	ADORA2A/ATP1A2/CACNB4/CLN3/CTNS/ACE/DRD2/EDN1/GJA1/GRM2/LRP2/MIF/NMB/NTSR1/SLC26A4/RGS4/SLC1A2/SLC1A4/SLC3A2/SLC6A1/SLC6A6/SLC6A12/SLC6A13/SLC7A2/TRPC4/SLC43A1/SLC16A6/SLC16A7/SLC9A3R1/PTGES/SLC25A13/ABCC4/SLC26A1/SLC38A3/SLC27A5/HRH3/SLCO2B1/SLC7A8/SLC7A11/LRRC8A/SLC7A10/SLC38A1/SLC26A8/SLC16A10/SLC25A29/SLC32A1/SLC38A11/SLC16A9/SERINC5/SLC13A5/SLC10A5	51
GO:0002286	T cell activation involved in immune response	21/2419	52/11660	0.000971773350610912	0.0219597536821939	0.018563412345954	NCKAP1L/HMGB1/IL4R/IL6R/JUNB/LCP1/LGALS3/LGALS9/SMAD7/MYB/RAB27A/RARA/RIPK2/TMEM98/APBB1IP/ENTPD7/NFKBIZ/NFKBID/HAVCR2/NLRP3/ZFPM1	21
GO:0060411	cardiac septum morphogenesis	21/2419	52/11660	0.000971773350610912	0.0219597536821939	0.018563412345954	ACVR1/APLNR/BMP7/HES1/CCN1/LRP2/SMAD7/SMO/SOX4/SOX11/TGFB2/TGFBR2/WNT5A/FZD1/DNAH11/DHRS3/SLIT2/SEMA3C/HEY1/PARVA/ZFPM1	21
GO:0007043	cell-cell junction assembly	35/2419	102/11660	0.000973647428135659	0.0219597536821939	0.018563412345954	ACTB/APLNR/RHOC/ARVCF/CDH6/CDH8/CDH10/CDH12/ACE/GJA1/IKBKB/JUP/SMAD7/CLDN11/PTPRO/VCL/FZD5/CLDN10/PATJ/RAMP2/CLDN16/GJB6/CLDN15/CDH19/F11R/CDH24/OCEL1/ZNF703/MPP7/FRMPD2/MARVELD2/FLCN/CDHR3/NPHP4/OCLN	35
GO:0008203	cholesterol metabolic process	32/2419	91/11660	0.00098753439175575	0.0221769576769287	0.0187470231175411	ABCA1/ACADL/APOB/APOE/CAT/CYP27A1/CYP51A1/CYB5R3/EPHX2/FDXR/GNB3/HMGCR/LDLR/LEPR/LIPE/LRP5/LSS/MVD/MVK/POR/MSMO1/SREBF1/STAR/TM7SF2/CUBN/NPC2/CYP46A1/LIMA1/CLN6/DISP3/DGAT2/STARD4	32
GO:0045596	negative regulation of cell differentiation	119/2419	443/11660	0.000995330052754854	0.0222560925959347	0.0188139188648128	ABCA1/ACTB/ASCL1/CCND1/BMP2/BMP7/ZFP36L1/ZFP36L2/C1QC/RUNX1/COL5A1/COL5A2/EFNA1/EFNA5/EGFR/FBLN1/EFEMP1/FGF9/MSTN/HMGB1/HES1/ID1/IFRD1/IGF1/IGFBP5/IL4R/ITPKB/LDLR/LRP5/SMAD1/SMAD7/MELTF/MYB/NFATC1/NFATC2/NFATC4/NFE2L2/PPARG/PTHLH/RARA/RGS4/RORB/SMO/SOX2/SOX10/SOX11/SPP1/STAT5B/ABCC8/TGFB1/TGFB2/TLR3/TNR/TTPA/NR1H2/VEGFA/WNT3/WNT5A/WNT7A/FZD7/H4C12/H4C11/H4C2/CHRD/BCL7C/GPR37L1/LHX2/NTN1/NR1D1/ZNF536/MAFB/SRA1/NR1H3/OLIG2/TRIB1/LRRC17/SEMA4D/SEMA3C/DLL3/FERMT2/CCDC85B/FSTL4/TMEM131L/HEY1/DAAM2/CORO1C/FBXO7/WWTR1/TMEM98/NPHP3/DLL1/TRIB2/SOX8/CDKL3/SIX4/IL17RD/TENT5C/FBXW7/DPYSL5/SEMA3G/DISP3/SEMA6A/SEMA4G/TRIB3/SEMA6D/LBH/ADGRV1/PRDM6/TP53INP1/JDP2/ZBTB46/CHADL/CNTN4/ZFPM1/FLCN/RANBP3L/PRTG/CLEC4G/RFLNB	119
GO:0014066	regulation of phosphatidylinositol 3-kinase signaling	27/2419	73/11660	0.00100414529969807	0.0223572521855852	0.0188994329011998	ANGPT1/CAT/DCN/EGFR/FGFR1/FLT1/IGF1/KDR/KIT/NEDD4/NKX3-1/ROR1/PLGLB2/PLGLB1/RELN/PTPN6/PTPN13/TEK/TGFB2/PIP5K1B/SLC9A3R1/SEMA4D/PRR5/MYDGF/PIK3IP1/PIK3AP1/UNC5B	27
GO:0072001	renal system development	64/2419	215/11660	0.00101558907775783	0.0223831315625487	0.0189213097197098	ANGPT1/AQP1/ARG2/ASS1/PRDM1/BMP2/BMP7/CALB1/CAT/CD34/COL4A1/COL4A3/COL4A4/ACE/EGR1/EXT1/EYA1/GCNT1/HELLS/HES1/IL6R/LRP2/EPCAM/SMAD1/SMAD7/MMP17/MYO1E/NID1/NKX3-1/PTPRO/RARA/RBP4/SMO/SOX4/SOX11/TEK/TGFB2/VEGFA/WNT5A/WNT2B/BAG6/ITGA8/SLIT2/ADAMTS1/ADAMTS6/PLXND1/TNS2/WWTR1/TIPARP/NPHP3/DLL1/KLF15/SOX8/SIX4/DCHS2/KIF26B/C1GALT1/GREB1L/ARID5B/FLCN/NPNT/AQP11/FREM2/CD24	64
GO:0019722	calcium-mediated signaling	40/2419	121/11660	0.00101661065511226	0.0223831315625487	0.0189213097197098	ATP1A2/CAMK2D/CASQ1/CDH13/CHRM3/ACKR2/CMKLR1/CX3CR1/RCAN1/EDN1/GRIN2C/NRG1/HPCA/IGF1/ITPR1/KDR/NFATC1/NFATC2/NFATC4/P2RY11/PLCG2/PLEK/PPP3CC/MAPK7/PTGFR/PTPRC/VCAM1/LAT2/GSTO1/HOMER3/LMCD1/ACKR3/SELENOK/NCALD/MCU/JPT2/SLC24A4/EFHB/SAMD14/PLA2G4B	40
GO:0046394	carboxylic acid biosynthetic process	62/2419	207/11660	0.00101819619583955	0.0223831315625487	0.0189213097197098	ACADL/ALDH1A1/ASS1/BAAT/BCAT1/BRCA1/CBR1/CBS/CLN3/CPS1/CTH/CYP2C8/CYP2E1/CYP27A1/EDN1/FGFR4/GAD2/GGT1/GGTA1/GLUL/GSTM4/FADS3/LPL/MIF/MTR/PCBD1/PLOD2/PSPH/PTGS1/PYCR1/STAR/TBXAS1/UGDH/NR1H2/HSD17B8/LIPG/PTGES/NR1D1/ACOT8/NR1H3/CYP46A1/SDS/SLC27A5/SLC27A2/AMACR/OSBPL3/DECR2/APIP/ACSM5/ADI1/THNSL2/TRIB3/SRR/KLHL25/SLC38A1/ACSS1/NOXRED1/ACOT4/STARD4/SERINC5/MALRD1/ASAH2B	62
GO:0034587	piRNA metabolic process	9/2419	15/11660	0.00103136947701795	0.0225774578792586	0.0190855811227029	MYBL1/DDX4/PIWIL2/MAEL/PIWIL4/GPAT2/PNLDC1/TDRD5/TDRD6	9
GO:0002694	regulation of leukocyte activation	93/2419	334/11660	0.00103648906146429	0.0225945941850584	0.0191000670916829	ACTB/ADORA2A/ADORA2B/AHR/ARG2/AXL/BID/PRDM1/ZFP36L1/ZFP36L2/RUNX1/CBLB/CD38/CD40/CTSC/CNR1/MAP3K8/CD55/FES/GRN/NCKAP1L/HMGB1/HMOX1/HES1/IGF1/IL4R/ITGAM/ITPKB/JUNB/KLRD1/LDLR/LGALS3/LGALS9/SMAD7/MIF/MMP14/MYB/NFATC2/PLSCR1/PRKCQ/PTPN6/PTPRC/RARA/SOX4/SOX11/STAT5B/STXBP2/TACR1/TCF7/TGFB1/TGFBR2/TNFAIP3/VCAM1/WNT5A/LAPTM5/NR4A3/RIPK2/IL1RL2/IL27RA/THEMIS2/NR1D1/SOX13/TOX/GAB2/NR1H3/GPNMB/CD226/TMEM131L/SHPK/FBXO7/PRELID1/CD274/SPHK2/ZMIZ1/GPAM/SELENOK/NFKBIZ/KLHL25/TNIP2/CD276/RASSF5/PRAM1/NFKBID/HAVCR2/NLRP3/EXOSC6/ZBTB46/UNC13D/ADGRF5/CLEC4G/BLOC1S3/CD24/MICA	93
GO:0048017	inositol lipid-mediated signaling	41/2419	125/11660	0.00105344178744769	0.0228090707708317	0.0192813722810708	ANGPT1/ZFP36L1/CA8/CAT/CSF1R/DCN/EDN1/EGFR/FGFR1/FLT1/IGF1/KDR/KIT/NEDD4/NKX3-1/ROR1/PLCB2/PLCB4/PLGLB2/PLGLB1/RELN/PTPN6/PTPN13/TEK/TGFB2/PIP5K1B/SLC9A3R1/PLCH2/GAB2/SEMA4D/PRR5/ADAP2/MYDGF/PLCD4/PLCD3/PIK3IP1/PIK3AP1/UNC5B/PEAR1/TNFAIP8L3/PIRT	41
GO:0031214	biomineral tissue development	33/2419	95/11660	0.00105666058915972	0.0228090707708317	0.0192813722810708	ACVR1/ADRB2/BMP2/BMP7/BMPR1B/COL1A2/ECM1/FGFR3/IGF1/CCN1/SRGN/PTHLH/PTH1R/NECTIN1/RXRA/SPP1/TGFB1/TGFB3/KLF10/CLEC3B/TUFT1/KL/MINPP1/HEY1/TENT5A/ADGRV1/PKDCC/SLC24A4/SGMS2/FAM83H/RSPO2/RFLNB/CCDC154	33
GO:0003179	heart valve morphogenesis	17/2419	39/11660	0.00105946163657222	0.0228090707708317	0.0192813722810708	ACVR1/BMP2/EFNA1/ELN/CCN1/NFATC1/SOX4/TGFB1/TGFB2/TGFBR2/TIE1/SLIT2/OLFM1/HEY1/DLL4/ADAMTS9/ZFPM1	17
GO:0043269	regulation of ion transport	120/2419	448/11660	0.00106386555695424	0.0228096277849037	0.0192818431461838	ASIC2/ACTB/ADORA2A/ADRA2A/ADRB2/APLNR/ATP1A2/ATP1B2/CA2/CA7/CACNB4/CAMK2A/CAMK2D/CAMK2G/CAPN3/CASQ1/CHRM3/CHRNA4/CNR1/SLC31A2/CTSS/CYBA/ACE/DRD2/EDN1/STOM/FGF12/GEM/MCHR1/GPR35/GRM2/HPCA/HES1/KCNE1/KCNF1/KCNG1/KCNH2/KCNJ11/KCNJ16/KCNS1/KCNS2/LGALS3/MIF/MYLK/NEDD4/NOS1/NTSR1/OPRK1/OPRL1/OPRM1/OXTR/P2RY1/ABCB1/PLCG2/PPP3CC/PRKD1/RELN/PTPN6/RAB3B/RASGRF2/RGS4/SCN1A/SCN4B/SCN7A/SLC6A1/SNCG/SNTA1/ABCC8/TRPC6/UCN/VIP/SLC43A1/RIPK1/CACNA1H/HAP1/CLDN10/KCNB2/SLC9A3R1/KCNK6/GSTO1/HOMER3/PTGES/KCNE3/HCN4/SLC38A3/HRH3/SCN11A/HECW1/ARC/KCNH4/CLIC4/KCNH5/KCNIP1/FXYD7/FXYD5/KLHL24/KCNK12/JPH1/SPHK2/GJC2/SYT13/PRRT1/SLC38A1/VMP1/KCNH7/SYT12/CATSPER2/TMC1/BEST3/CNIH3/EFHB/GRAMD2A/STAC3/CNIH2/TCAF2/NKAIN3/SYT10/STAC2/SHISA6/PIRT	120
